month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,23,2013,0.004983,32,38,58,110.5,32,16.98,58,4.454,64
2,24,2013,0.004038,31,42,52,107,31,13.55,52,4.357,60
2,25,2013,0.004408,35,33,54,125.8,35,13.43,54,4.699,60
2,26,2013,0.00638,39,39,47,133.1,39,17.09,47,3.923,56
2,27,2013,0.005716,28,37,57,110.8,28,23.5,57,13.02,60
2,28,2013,0.003814,35,34,58,121.4,35,18.84,58,3.726,63
2,1,2012,0.007016,44,39.5,78,132.7,44,17.39,78,3.773,91
2,2,2012,0.006324,42,29,73,102.3,42,19.8,73,8.136,80
2,3,2012,0.005384,45,34,82,100.9,45,16.52,82,5.471,86
2,4,2012,0.006377,28,29,63,112.3,28,23.05,63,14.77,69
2,5,2012,0.006909,28,34,58,123.8,28,18.86,58,8.202,62
2,6,2012,0.008087,43,37,75,152.1,43,18.49,75,4.429,84
