year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,12,23,66.6,240,17.721,240,15.0,240,0.002007,240,13.791,328
2014,12,24,62.3,243,18.469,243,16.0,243,0.002039,243,11.831,390
2014,12,25,57.3,259,14.683,259,17.0,259,0.002736,259,13.463,375
2014,12,26,74.9,259,12.146,259,18.0,259,0.003268,259,8.018,429
2014,12,27,57.0,261,14.590,261,17.0,261,0.002667,260,11.952,395
2014,12,28,64.6,300,13.550,300,18.0,300,0.002438,300,11.459,448
2014,12,29,61.1,246,14.721,246,19.0,246,0.002914,246,11.602,360
2014,12,30,64.5,219,13.217,219,17.0,219,0.002438,219,8.375,349
2014,12,31,55.4,184,18.112,184,16.0,184,0.001770,184,11.071,284
2015,1,1,69.6,139,10.827,139,22.0,139,0.003622,139,11.135,208
2015,1,2,81.9,162,15.338,162,20.0,162,0.003371,162,8.239,266
2015,1,3,57.9,170,14.545,170,19.0,170,0.003814,170,13.823,275
2015,1,4,72.6,183,12.810,183,19.0,183,0.004370,183,8.328,272
2015,1,5,81.2,108,7.859,108,20.0,108,0.003110,108,4.672,180
2015,1,6,69.6,116,15.481,116,19.0,116,0.003988,116,12.518,178
2015,1,7,59.5,143,12.755,143,18.0,143,0.004803,143,9.958,232
2015,1,8,72.8,142,11.635,142,21.0,142,0.004104,142,11.053,215
2015,1,9,75.5,103,9.265,103,20.0,103,0.002959,103,10.140,157
2015,1,10,82.0,141,13.594,141,19.0,141,0.003932,141,7.369,237
2015,1,11,78.0,150,15.724,150,22.0,150,0.003529,150,9.453,227
2015,1,12,58.3,131,17.981,132,20.0,131,0.004592,132,10.678,198
2015,1,13,74.4,104,17.689,104,18.5,104,0.002620,104,11.041,157
2015,1,14,62.0,145,22.437,145,18.0,145,0.002666,145,16.209,220
2015,1,15,59.4,141,22.316,141,19.0,141,0.002743,141,11.465,226
2015,1,16,50.2,160,15.592,160,19.0,160,0.002480,160,11.851,262
2015,1,17,86.5,131,12.506,131,21.0,131,0.004518,131,8.754,220
2015,1,18,69.3,171,9.335,171,18.0,171,0.003179,171,9.049,278
2015,1,19,77.3,120,10.711,120,21.5,120,0.005843,120,7.595,218
2015,1,20,70.7,141,16.415,141,19.0,141,0.002627,141,11.426,261
2015,1,21,56.4,155,13.872,155,20.0,155,0.003644,155,12.783,254
2015,1,22,78.4,136,5.706,136,21.0,136,0.006017,136,7.699,202
2015,1,23,56.7,142,6.944,142,22.5,142,0.005906,142,7.357,230
2015,1,24,64.2,241,4.326,241,21.0,241,0.006292,241,10.084,337
2015,1,25,72.9,159,7.720,159,20.0,159,0.005265,159,11.843,248
2015,1,26,52.3,168,10.179,168,20.0,168,0.004223,168,10.100,257
2015,1,27,77.8,184,7.746,184,20.0,184,0.004735,184,8.672,307
2015,1,28,58.7,156,15.664,156,19.0,156,0.003528,156,13.497,240
2015,1,29,64.9,120,15.299,120,20.0,120,0.003415,120,12.631,193
2015,1,30,71.1,130,9.630,130,22.0,130,0.005008,130,9.976,228
2015,1,31,63.1,187,8.102,187,19.0,187,0.004267,187,9.682,293
2015,2,1,71.2,154,10.945,154,20.0,154,0.005107,154,13.127,237
2015,2,2,65.7,138,14.512,138,18.0,138,0.004558,138,15.718,186
2015,2,3,74.3,150,11.046,150,19.0,150,0.003883,150,10.447,214
2015,2,4,56.4,144,19.144,144,20.0,144,0.003856,144,13.105,207
2015,2,5,69.6,149,8.404,149,20.0,149,0.006047,149,10.445,221
2015,2,6,57.7,131,8.656,131,19.0,131,0.003821,131,11.542,191
2015,2,7,84.1,135,7.935,135,23.0,135,0.004864,135,8.934,202
2015,2,8,73.2,137,8.497,137,22.0,137,0.005644,137,12.161,191
2015,2,9,51.1,141,14.786,141,19.0,141,0.004802,141,14.332,208
2015,2,10,54.1,126,7.513,126,20.0,126,0.004919,126,11.603,175
2015,2,11,73.1,94,12.120,94,19.0,94,0.003792,94,6.311,173
2015,2,12,50.1,115,12.208,115,17.0,115,0.003315,115,10.621,178
2015,2,13,48.6,97,10.777,97,17.0,97,0.002844,97,14.961,167
2015,2,14,40.8,150,11.952,150,17.0,150,0.002205,150,15.498,237
2015,2,15,53.6,189,10.443,189,20.0,189,0.003697,189,14.187,260
2015,2,16,47.3,162,12.827,162,19.0,162,0.004738,162,13.444,230
2015,2,17,52.6,133,11.283,133,19.0,133,0.002431,133,13.642,207
2015,2,18,59.0,133,8.355,133,19.0,133,0.003076,133,13.312,182
2015,2,19,36.6,133,13.726,133,18.0,133,0.003911,133,18.600,213
2015,2,20,46.5,141,13.970,141,17.0,141,0.003316,141,14.193,225
2015,2,21,50.2,196,11.167,196,20.0,196,0.003773,196,11.890,285
2015,2,22,53.7,167,15.795,167,18.0,167,0.003459,167,14.842,256
2015,2,23,48.9,145,8.400,145,19.0,145,0.005161,145,12.106,233
2015,2,24,65.9,119,9.539,119,19.0,119,0.005482,119,12.932,200
2015,2,25,60.0,93,13.368,93,19.0,93,0.003993,93,14.435,157
2015,2,26,43.4,96,9.158,96,17.0,96,0.005917,96,17.516,138
2015,2,27,53.1,102,12.939,102,17.0,102,0.004944,102,15.349,147
2015,2,28,63.4,143,13.078,143,19.0,143,0.004347,143,17.565,227
2015,3,1,56.8,199,13.769,199,20.0,199,0.004527,199,15.520,332
2015,3,2,57.5,115,15.578,115,18.0,115,0.004693,115,16.634,191
2015,3,3,57.9,121,11.072,121,19.0,121,0.005874,121,11.759,225
2015,3,4,52.5,155,10.739,155,18.0,155,0.006119,155,16.334,251
2015,3,5,39.9,164,10.132,164,18.0,164,0.005263,164,13.056,280
2015,3,6,56.6,181,7.811,181,19.0,181,0.005284,180,11.037,298
2015,3,7,64.2,170,13.249,170,20.0,170,0.004945,169,14.069,296
2015,3,8,60.7,173,8.649,173,20.0,173,0.005899,172,12.227,267
2015,3,9,56.2,168,6.367,168,21.0,168,0.008379,168,13.742,268
2015,3,10,67.0,188,10.190,188,19.0,188,0.003824,188,6.870,268
2015,3,11,69.3,155,18.932,155,19.0,155,0.004399,155,12.883,231
2015,3,12,67.8,142,18.786,142,19.0,142,0.004991,142,10.072,218
2015,3,13,76.1,129,24.226,129,19.0,129,0.003950,129,10.510,213
2015,3,14,70.9,192,12.150,192,19.0,192,0.004513,192,14.299,270
2015,3,15,70.6,169,11.032,169,18.0,169,0.004086,169,12.505,267
2015,3,16,76.2,143,11.007,143,19.0,143,0.006629,143,11.910,224
2015,3,17,49.7,156,11.546,156,19.0,156,0.004904,156,14.625,212
2015,3,18,56.6,153,7.053,153,19.0,153,0.005883,153,14.308,234
2015,3,19,65.4,128,12.556,128,19.0,128,0.005379,128,17.046,207
2015,3,20,49.5,164,10.440,164,18.0,164,0.005100,164,14.811,241
2015,3,21,58.3,266,11.004,266,20.0,266,0.004841,265,12.184,364
2015,3,22,59.0,126,12.316,126,17.0,126,0.003278,126,13.010,207
