month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,29,2012,0.000627,314,10.0,314,33.93,314,18.858,314,2.9877,525
1,30,2012,0.000924,252,12.0,252,39.58,252,17.274,252,2.9334,444
1,31,2012,0.000657,238,12.0,238,32.64,238,19.265,238,2.9329,391
2,1,2012,0.000743,308,12.0,308,36.15,308,17.466,308,2.8541,501
2,2,2012,0.000886,223,12.0,227,39.58,227,16.953,227,2.8929,396
2,3,2012,0.000655,242,11.0,242,34.93,242,18.048,242,2.8532,393
2,4,2012,0.000616,288,12.0,288,37.96,288,19.181,288,2.9258,536
2,5,2012,0.000949,289,12.0,289,38.09,289,16.305,289,2.8543,492
2,6,2012,0.000708,233,11.0,233,34.89,233,18.63,233,2.9328,394
2,7,2012,0.001068,245,12.0,245,37.57,245,16.566,245,2.8942,389
2,8,2012,0.000686,284,12.0,285,34.18,285,18.901,285,2.8916,513
2,9,2012,0.000745,277,12.0,277,36.84,277,16.937,277,2.8911,511
2,10,2012,0.000688,266,11.0,266,32.23,266,17.983,266,2.8942,469
2,11,2012,0.001072,328,13.0,328,40.51,328,16.389,328,2.9325,551
2,12,2012,0.001026,317,12.0,317,37.47,317,15.96,317,2.9123,556
2,13,2012,0.000899,260,12.0,260,36.75,260,16.735,260,2.8926,425
2,14,2012,0.000775,211,11.0,211,34.73,211,16.152,211,2.8534,386
2,15,2012,0.000605,235,11.0,236,32.02,236,18.488,236,2.9291,394
2,16,2012,0.000727,258,12.0,258,34.91,258,16.545,258,2.9504,415
2,17,2012,0.000724,237,12.0,238,35.39,238,19.145,238,2.8536,429
2,18,2012,0.000515,265,11.0,266,33.09,266,19.755,266,2.8521,463
