month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,11,2012,0.002165,126,30.0,126,70.78,126,13.472,126,3.1237,291
12,12,2012,0.002116,167,30.0,167,66.58,167,14.013,167,3.1681,344
12,13,2012,0.002463,121,28.0,121,61.09,121,12.375,121,3.1428,260
12,14,2012,0.001777,118,29.0,118,78.23,118,11.516,118,3.1673,281
12,15,2012,0.001321,146,27.0,146,68.04,146,14.966,146,3.1206,314
12,16,2012,0.002316,119,30.0,119,62.33,119,12.713,119,3.2054,292
12,17,2012,0.001131,122,28.0,122,62.1,122,14.384,122,3.1595,269
12,18,2012,0.001913,148,33.0,148,68.23,148,13.274,148,3.0696,308
12,19,2012,0.001659,120,31.0,120,69.38,120,12.497,120,3.0099,235
12,20,2012,0.001229,122,28.0,122,68.37,122,14.264,122,3.0238,286
12,21,2012,0.001074,146,32.0,146,67.89,146,14.704,146,3.0534,275
12,22,2012,0.00184,167,28.0,167,63.39,167,13.521,167,3.0273,325
12,23,2012,0.001507,152,29.5,152,60.17,152,13.684,152,2.9715,304
12,24,2012,0.00119,141,27.0,141,61.3,141,14.571,141,3.0561,309
12,25,2012,0.001616,162,31.5,162,58.5,162,12.65,162,3.1931,354
12,26,2012,0.001135,168,33.0,168,71.45,168,13.177,168,3.0501,362
12,27,2012,0.001944,132,31.0,132,66.27,132,11.237,132,2.9503,279
12,28,2012,0.001552,113,29.0,113,72.7,113,10.47,113,3.1184,242
12,29,2012,0.002074,147,32.0,147,66.98,147,12.837,147,3.0067,303
12,30,2012,0.00156,186,28.0,186,57.23,186,15.162,186,2.9651,374
12,31,2012,0.003223,117,33.0,117,67.51,117,9.888,117,3.1713,267
1,1,2013,0.002485,139,28.0,139,70.97,139,11.018,139,3.0531,297
1,2,2013,0.002545,164,33.5,164,65.71,164,13.128,164,3.0645,316
1,3,2013,0.002028,140,33.0,141,69.66,141,8.487,141,3.0531,275
1,4,2013,0.001687,148,31.5,148,76.71,148,9.526,148,2.9282,318
1,5,2013,0.00149,154,27.0,154,62.6,154,12.257,154,2.8893,341
1,6,2013,0.001134,128,30.5,128,69.33,128,13.367,128,3.0519,289
1,7,2013,0.001458,127,28.0,127,60.2,127,14.492,127,3.0961,289
1,8,2013,0.00191,181,31.0,181,66.8,181,12.889,181,3.0916,315
1,9,2013,0.000935,142,26.0,142,57.74,142,15.115,142,3.0103,306
1,10,2013,0.001408,130,30.5,130,68.7,130,14.741,130,3.0071,279
1,11,2013,0.001173,147,29.0,147,69.36,147,14.454,147,3.0084,290
1,12,2013,0.001259,178,28.0,178,62.87,178,11.729,178,3.0819,339
1,13,2013,0.001514,174,28.0,174,67.73,174,11.822,174,3.0125,325
1,14,2013,0.001394,134,29.0,134,63.12,134,14.759,134,2.9692,281
1,15,2013,0.001921,176,30.5,176,68.08,176,12.085,176,2.9895,385
1,16,2013,0.0018,134,29.5,134,60.89,134,12.728,134,3.0347,322
1,17,2013,0.001913,110,27.0,111,54.7,111,14.888,111,3.047,235
1,18,2013,0.002198,123,33.0,123,69.88,123,10.746,123,2.9342,272
1,19,2013,0.001119,160,27.0,160,71.06,160,10.444,160,3.0842,328
1,20,2013,0.001554,151,27.0,151,66.5,151,14.799,151,3.1147,322
1,21,2013,0.001705,133,29.0,133,65.35,133,13.861,133,3.1277,285
1,22,2013,0.002093,130,31.5,132,76.88,132,13.4,132,3.0342,263
1,23,2013,0.00199,112,32.0,112,66.82,112,9.643,112,3.0872,227
1,24,2013,0.001704,138,28.5,138,67.59,138,13.245,138,2.8996,254
1,25,2013,0.001875,105,28.0,105,54.53,105,15.84,105,3.0029,211
1,26,2013,0.002005,164,28.0,164,57.58,164,11.967,164,2.9355,304
1,27,2013,0.001189,133,27.0,133,58.68,133,11.718,133,3.1321,289
1,28,2013,0.001539,120,29.0,120,62.09,120,11.186,120,3.2029,255
1,29,2013,0.001942,110,29.0,110,64.36,110,13.317,110,3.1311,242
1,30,2013,0.001464,114,28.0,114,52.14,114,16.238,114,3.149,218
1,31,2013,0.002234,135,28.0,135,58.02,135,11.525,135,3.0134,294
2,1,2013,0.001344,145,34.0,145,61.01,145,15.076,145,2.89,315
2,2,2013,0.001503,179,29.0,179,64.33,179,13.537,179,2.9846,382
2,3,2013,0.001722,186,31.5,186,69.12,186,11.809,186,2.9722,336
2,4,2013,0.001666,165,29.0,165,57.95,165,14.097,165,3.0097,342
2,5,2013,0.002257,142,30.0,142,61.39,142,15.172,142,2.8864,306
2,6,2013,0.001279,144,27.0,144,58.04,144,12.17,144,2.9692,272
2,7,2013,0.002615,160,30.5,160,65.75,160,11.542,160,3.0874,309
2,8,2013,0.001546,135,30.0,135,63.5,135,11.226,135,3.0265,309
2,9,2013,0.001736,158,31.0,158,66.32,158,11.416,158,3.0859,321
2,10,2013,0.00168,159,33.5,160,67.6,160,10.681,160,3.0031,330
2,11,2013,0.001539,140,35.0,140,64.7,140,11.954,140,3.0726,291
2,12,2013,0.001283,147,32.0,147,68.65,147,13.167,147,3.086,308
2,13,2013,0.001728,153,39.0,153,73.68,153,13.816,153,3.0568,285
2,14,2013,0.001317,129,34.0,129,74.95,129,16.396,129,3.0615,303
2,15,2013,0.001505,151,35.0,151,60.77,151,14.024,151,3.0864,314
2,16,2013,0.001275,168,31.5,168,59.84,168,13.423,168,3.042,312
2,17,2013,0.001071,141,29.0,141,79.73,141,13.138,141,3.0045,322
2,18,2013,0.002635,132,34.0,132,65.18,132,11.428,132,2.9864,302
2,19,2013,0.002579,105,35.0,105,75.72,105,12.532,105,2.9211,261
2,20,2013,0.001756,118,30.0,118,69.6,118,12.354,118,3.0854,251
2,21,2013,0.002009,99,27.0,99,58.43,99,13.92,99,2.888,221
2,22,2013,0.00155,104,30.5,104,68.32,104,13.667,104,2.8518,224
2,23,2013,0.001462,141,30.0,141,62.27,141,10.333,141,3.1706,293
2,24,2013,0.001017,162,36.0,162,69.55,162,11.844,162,3.0167,276
2,25,2013,0.001599,101,27.0,101,60.51,101,12.522,101,2.9307,224
2,26,2013,0.001621,96,28.0,96,61.46,96,14.654,96,2.9597,218
2,27,2013,0.002626,114,42.5,114,71.78,114,9.263,114,2.9678,231
2,28,2013,0.002174,99,38.0,99,75.71,99,12.482,99,3.0753,234
3,1,2013,0.002157,128,30.5,128,64.7,128,14.087,128,2.9677,231
3,2,2013,0.00266,160,38.0,161,70.35,161,9.905,161,2.9247,311
3,3,2013,0.001274,134,30.5,134,70.42,134,11.083,134,2.8878,313
3,4,2013,0.001532,127,29.0,126,65.14,126,12.238,127,3.2032,263
3,5,2013,0.002706,124,29.5,124,67.86,124,13.08,124,2.8872,264
3,6,2013,0.002025,161,28.0,161,64.71,161,12.249,161,2.8031,322
3,7,2013,0.002045,98,31.0,98,60.12,98,11.308,98,3.0472,189
3,8,2013,0.001766,112,30.0,111,68.93,111,13.063,112,2.97,235
3,9,2013,0.001224,101,27.0,101,49.34,101,13.608,101,3.0456,244
3,10,2013,0.001398,140,28.0,140,61.51,140,10.512,140,3.2427,281
3,11,2013,0.001625,130,28.0,130,63.51,130,14.799,130,3.0473,247
3,12,2013,0.001721,119,27.0,119,59.77,119,16.021,119,3.0251,234
3,13,2013,0.002094,81,34.5,82,82.1,82,9.912,82,2.8084,175
3,14,2013,0.001978,79,31.0,79,74.43,79,14.264,79,3.0508,199
3,15,2013,0.002489,150,31.0,151,76.56,151,13.32,151,3.0455,289
3,16,2013,0.002346,130,37.0,130,75.09,130,10.131,130,2.8875,270
3,17,2013,0.001627,121,33.0,121,62.23,121,12.789,121,3.0468,289
3,18,2013,0.003379,118,28.5,118,55.44,118,15.38,118,3.1094,256
3,19,2013,0.003154,105,44.0,105,71.59,105,14.327,105,3.0446,263
3,20,2013,0.001811,122,29.5,122,72.57,122,9.034,122,3.0835,267
3,21,2013,0.001634,119,30.0,120,60.73,120,14.246,120,2.982,247
3,22,2013,0.001889,123,28.0,123,58.78,123,17.933,123,3.0849,233
3,23,2013,0.001607,141,42.0,141,76.26,141,14.065,141,3.2049,256
3,24,2013,0.002173,123,38.0,123,70.25,123,11.785,123,3.2045,272
3,25,2013,0.00284,151,35.0,151,62.94,151,13.568,151,2.94,284
3,26,2013,0.00262,124,30.0,124,72.15,124,14.643,124,3.0455,280
3,27,2013,0.00203,103,30.0,103,65.65,103,11.851,103,2.8851,219
3,28,2013,0.001519,127,25.0,127,52.72,127,15.853,127,3.2352,304
3,29,2013,0.001978,135,28.0,135,62.69,135,13.857,135,3.179,296
3,30,2013,0.002226,126,31.0,126,71.39,126,10.069,126,3.1626,262
3,31,2013,0.001848,148,29.0,148,62.67,148,15.029,148,3.2043,315
4,1,2013,0.001638,170,28.0,170,69.21,170,15.819,170,3.0854,335
4,2,2013,0.002005,149,30.0,149,66.41,149,11.117,149,3.1311,307
4,3,2013,0.001776,137,34.0,137,63.52,137,14.673,137,3.1673,281
4,4,2013,0.00388,126,28.0,126,59.03,126,11.029,126,3.0836,259
4,5,2013,0.002225,148,26.5,148,58.74,148,15.514,148,3.1224,287
4,6,2013,0.00235,139,27.0,139,59.01,139,16.934,139,3.2776,271
4,7,2013,0.001759,114,30.0,114,70.17,114,14.884,114,3.1436,254
4,8,2013,0.002613,147,29.0,147,59.55,147,14.463,147,3.1277,303
4,9,2013,0.002471,127,32.0,127,57.48,127,17.971,127,2.9066,264
4,10,2013,0.001721,129,29.0,129,63.29,129,16.372,129,3.2241,255
4,11,2013,0.002731,112,27.0,112,55.87,112,17.908,112,2.9999,216
4,12,2013,0.001762,111,28.0,111,60.9,111,15.488,111,3.0503,247
4,13,2013,0.00194,133,27.0,133,71.36,133,13.639,133,3.1972,259
4,14,2013,0.00196,149,26.0,149,57.61,149,15.805,149,3.2052,280
4,15,2013,0.002217,122,26.0,122,54.22,122,17.442,122,2.9638,245
4,16,2013,0.00206,124,28.0,124,62.96,124,16.477,124,3.0641,268
4,17,2013,0.002771,143,28.0,143,53.7,143,11.527,143,3.2421,268
4,18,2013,0.002243,117,29.0,117,57.5,117,13.893,117,3.2076,224
4,19,2013,0.002655,82,28.0,82,55.62,82,14.082,82,3.2477,200
4,20,2013,0.003101,154,26.5,154,57.2,154,16.601,154,3.531,296
4,21,2013,0.002212,184,28.0,184,57.63,184,12.482,184,4.2032,339
4,22,2013,0.003092,112,30.0,112,60.42,112,14.202,112,3.8013,250
4,23,2013,0.002475,126,29.0,126,53.01,126,15.876,126,3.8688,298
4,24,2013,0.002278,93,31.0,93,59.6,93,16.714,93,3.4759,191
4,25,2013,0.002291,98,27.0,98,48.93,98,15.878,98,3.4416,193
4,26,2013,0.002959,87,30.0,87,60.92,87,17.974,87,4.087,202
4,27,2013,0.002151,137,28.0,137,52.6,137,16.155,137,3.758,252
4,28,2013,0.002394,134,31.0,134,60.16,134,13.761,134,4.0785,242
4,29,2013,0.002552,118,28.0,118,63.19,118,13.412,118,3.9767,236
4,30,2013,0.002313,150,27.0,150,57.68,150,16.711,150,4.2334,273
5,1,2013,0.002287,148,28.0,149,57.67,149,17.529,149,4.2116,309
5,2,2013,0.002344,123,27.0,123,50.1,123,17.943,123,4.1745,255
5,3,2013,0.001898,110,26.0,110,48.09,110,14.679,110,4.1896,223
5,4,2013,0.002334,134,25.0,134,48.08,134,17.728,134,4.1891,263
5,5,2013,0.002227,136,26.0,137,51.17,137,17.135,137,4.2452,267
5,6,2013,0.002524,133,28.0,133,51.42,133,17.636,133,4.0791,301
5,7,2013,0.002972,111,27.0,111,57.39,111,17.633,111,3.9832,243
5,8,2013,0.004527,104,24.5,104,55.29,104,15.156,104,4.077,235
5,9,2013,0.003597,107,26.0,107,55.99,107,13.551,107,4.1968,229
5,10,2013,0.003475,96,27.0,96,59.7,96,16.436,96,4.1992,234
5,11,2013,0.003293,97,24.0,97,45.99,97,14.771,97,4.1922,198
5,12,2013,0.002965,121,27.0,121,56.28,121,14.555,121,4.2302,231
5,13,2013,0.002576,110,28.0,110,60.29,110,12.411,110,4.1528,234
5,14,2013,0.002859,122,28.0,122,64.22,122,14.369,122,3.7098,245
5,15,2013,0.002142,141,27.0,141,53.24,141,14.718,141,4.2394,300
5,16,2013,0.002135,120,27.0,120,51.5,120,14.011,120,4.2528,260
5,17,2013,0.002952,128,32.0,127,61.03,127,13.251,128,4.2491,287
5,18,2013,0.002232,236,28.0,236,61.06,236,12.136,236,4.1287,443
5,19,2013,0.00254,277,27.0,277,56.29,277,12.553,277,4.2442,563
5,20,2013,0.002213,249,25.0,249,53.84,249,13.763,249,4.2671,560
5,21,2013,0.002856,254,26.0,254,47.31,254,12.678,254,4.2067,506
5,22,2013,0.002713,250,28.0,250,68.1,250,12.12,250,4.1498,527
5,23,2013,0.002928,297,26.0,297,57.57,297,13.004,297,4.1769,559
5,24,2013,0.002786,164,25.0,164,48.25,164,14.521,164,4.2222,338
5,25,2013,0.003146,215,25.0,215,43.8,215,14.224,215,4.2457,477
5,26,2013,0.00249,212,27.0,212,48.14,212,15.204,212,4.2335,454
5,27,2013,0.002714,237,26.0,237,60.69,237,11.729,237,4.2118,597
5,28,2013,0.001948,200,27.0,200,53.14,200,17.819,200,4.2028,452
5,29,2013,0.002408,253,29.0,253,60.02,253,10.982,253,4.2397,518
5,30,2013,0.002603,186,28.0,186,54.61,186,13.607,186,4.1225,474
5,31,2013,0.002563,226,25.0,226,49.68,226,12.849,226,4.1731,502
6,1,2013,0.003249,314,24.0,314,54.19,314,14.199,314,4.1959,579
6,2,2013,0.002134,252,25.0,252,44.95,252,17.306,252,4.2535,468
6,3,2013,0.002038,201,25.0,201,51.26,201,15.835,201,4.2549,393
6,4,2013,0.002959,224,27.0,224,55.49,224,14.696,224,4.2131,463
6,5,2013,0.004122,260,28.0,260,54.88,260,12.78,260,4.2122,498
6,6,2013,0.003973,204,28.0,204,52.04,204,13.12,204,4.2517,514
6,7,2013,0.00317,154,27.0,154,48.73,154,16.31,154,4.2875,437
6,8,2013,0.002042,160,26.5,160,62.21,160,16.952,160,4.2459,426
6,9,2013,0.001534,248,28.0,248,52.3,248,13.393,248,4.2503,539
6,10,2013,0.00359,226,28.0,226,55.48,226,9.748,226,4.1676,486
6,11,2013,0.001749,176,28.0,176,63.2,176,15.399,176,4.2038,391
6,12,2013,0.002956,183,28.0,183,65.86,183,15.093,183,4.2633,507
6,13,2013,0.004406,198,26.0,198,45.88,198,15.918,198,4.126,538
6,14,2013,0.002004,220,24.5,220,49.74,220,18.357,220,4.2371,492
6,15,2013,0.003384,265,26.0,265,53.42,265,13.989,265,4.2491,528
6,16,2013,0.002083,250,25.0,250,51.43,250,14.883,250,4.2769,566
6,17,2013,0.002338,239,25.0,239,50.03,239,18.371,239,4.2875,544
6,18,2013,0.003293,275,26.0,275,62.2,275,13.639,275,4.1998,571
6,19,2013,0.003778,266,27.0,266,60.73,266,9.931,266,4.209,512
6,20,2013,0.003639,289,26.0,289,49.3,289,12.429,289,4.2933,531
6,21,2013,0.002997,237,26.0,237,56.25,237,13.348,237,4.243,528
6,22,2013,0.002807,261,27.0,263,57.66,263,8.845,263,4.2538,543
6,23,2013,0.002728,250,25.0,250,49.67,250,15.012,250,4.2936,501
6,24,2013,0.003581,201,26.0,201,61.03,201,13.57,201,4.2109,487
6,25,2013,0.00344,271,27.0,271,53.38,271,11.398,271,4.2041,565
6,26,2013,0.002679,299,26.0,299,45.8,299,15.001,299,4.2932,604
6,27,2013,0.002211,282,25.0,282,45.18,282,15.642,282,4.2432,514
6,28,2013,0.002739,295,26.0,295,59.04,295,18.441,295,4.2811,540
6,29,2013,0.003504,379,27.0,379,58.63,379,12.083,379,4.3226,680
6,30,2013,0.002702,339,26.0,339,61.18,339,9.844,339,4.2982,572
7,1,2013,0.003197,343,28.0,343,56.46,343,12.93,343,4.1758,718
7,2,2013,0.003137,260,29.0,260,57.86,260,12.067,260,4.2388,515
7,3,2013,0.002236,253,26.0,253,49.55,253,13.763,253,4.2765,516
7,4,2013,0.004781,231,26.0,231,57.64,231,11.107,231,4.2089,573
7,5,2013,0.002314,306,25.0,306,55.76,306,14.422,306,4.2516,673
7,6,2013,0.00232,276,24.0,276,43.55,276,16.437,276,4.2787,529
7,7,2013,0.003275,357,28.0,357,56.35,357,13.539,357,4.2421,651
7,8,2013,0.002757,386,26.0,386,54.9,386,11.696,386,4.2844,674
7,9,2013,0.002284,305,26.0,305,53.5,305,15.629,305,4.2463,614
7,10,2013,0.002425,346,30.0,346,60.57,346,15.198,346,4.1718,658
7,11,2013,0.003199,317,28.0,317,57.93,317,14.477,317,4.2446,547
7,12,2013,0.005273,339,29.0,339,56.34,339,17.858,339,4.2832,632
7,13,2013,0.0044,357,26.0,357,57.17,357,12.917,357,4.2528,663
7,14,2013,0.002587,329,27.0,329,54.42,329,12.582,329,4.2407,650
7,15,2013,0.003188,335,28.0,335,50.97,335,14.006,335,4.2433,633
7,16,2013,0.002375,377,29.0,377,63.62,377,13.085,377,4.2427,686
7,17,2013,0.002964,278,30.0,278,63.39,278,12.571,278,4.2011,545
7,18,2013,0.002323,348,28.0,348,60.12,348,13.327,348,4.2786,642
7,19,2013,0.003447,272,27.0,272,51.06,272,14.916,272,4.2388,586
7,20,2013,0.002811,346,27.0,346,62.66,346,16.507,346,4.2786,608
7,21,2013,0.002166,374,30.0,374,61.54,374,13.803,374,4.2478,632
7,22,2013,0.002196,278,29.0,278,67.88,278,9.969,278,4.169,566
7,23,2013,0.003576,458,24.0,458,58.49,458,11.005,458,4.2019,680
7,24,2013,0.002337,268,30.0,268,59.61,268,15.242,268,4.2745,496
7,25,2013,0.002336,310,27.0,310,53.93,310,15.536,310,4.2475,546
7,26,2013,0.001944,282,27.0,282,64.39,282,13.977,282,4.2812,552
7,27,2013,0.00271,298,25.0,298,59.83,298,13.907,298,4.2832,658
7,28,2013,0.002233,308,28.0,308,70.63,308,13.229,308,4.2872,578
7,29,2013,0.002204,279,29.0,279,58.47,279,15.449,279,4.1982,561
7,30,2013,0.002757,268,24.0,270,55.95,270,14.844,270,4.2077,552
7,31,2013,0.002259,297,28.0,297,66.2,297,14.944,297,4.2751,568
8,1,2013,0.0021,294,25.0,294,46.72,294,16.821,294,4.2844,640
8,2,2013,0.003901,348,28.0,348,59.09,348,12.398,348,4.2805,650
8,3,2013,0.003807,334,24.0,336,52.95,336,14.279,336,4.2884,600
8,4,2013,0.001586,300,26.0,300,55.34,300,11.453,300,4.3769,528
8,5,2013,0.003504,324,27.0,324,55.25,324,12.526,324,4.4045,672
8,6,2013,0.002939,302,27.0,302,55.15,302,13.919,302,4.3464,596
8,7,2013,0.003036,339,27.0,339,59.24,339,15.743,339,4.441,639
8,8,2013,0.003007,303,27.0,303,58.75,303,13.377,303,4.3587,599
8,9,2013,0.003487,273,27.0,273,56.86,273,14.317,273,4.3128,534
8,10,2013,0.002678,274,26.0,274,52.42,274,14.898,274,4.436,552
8,11,2013,0.001989,305,26.0,305,60.85,305,12.919,305,4.3917,633
8,12,2013,0.003428,259,26.0,259,53.79,259,14.054,259,4.3515,519
8,13,2013,0.002941,323,28.0,323,57.43,323,11.211,323,4.256,587
8,14,2013,0.003388,203,27.0,203,59.8,203,13.006,203,4.3608,475
8,15,2013,0.002347,380,27.0,380,53.82,380,14.249,380,4.3636,696
8,16,2013,0.002911,393,27.0,393,61.21,393,14.105,393,4.3975,668
8,17,2013,0.00221,253,26.0,253,48.08,253,18.901,253,4.4749,548
8,18,2013,0.003002,310,27.0,310,61.21,310,13.872,310,4.4438,580
8,19,2013,0.002497,336,27.0,336,61.27,336,14.402,336,4.4393,620
8,20,2013,0.00281,267,26.0,267,54.24,267,14.966,267,4.3767,632
8,21,2013,0.003592,312,28.0,312,60.13,312,11.856,312,4.4117,563
8,22,2013,0.001871,232,28.0,232,64.84,232,15.28,232,4.3641,444
8,23,2013,0.002444,273,25.0,273,50.03,273,15.491,273,4.3669,591
8,24,2013,0.002637,301,25.0,301,46.87,301,15.992,301,4.4525,562
8,25,2013,0.002035,296,26.0,296,50.44,296,16.436,296,4.4855,641
8,26,2013,0.003151,241,22.0,241,55.23,241,14.232,241,4.442,526
8,27,2013,0.003223,242,27.0,242,55.07,242,12.704,242,4.4197,473
8,28,2013,0.003649,353,36.0,353,73.09,353,14.341,353,3.9413,678
8,29,2013,0.002406,294,25.0,294,56.96,294,14.793,294,4.4797,571
8,30,2013,0.00305,232,25.5,232,49.61,232,11.611,232,4.4447,510
8,31,2013,0.002523,290,19.0,290,47.94,290,14.183,290,4.4476,590
9,1,2013,0.002271,326,28.0,326,52.0,326,14.181,326,4.4336,618
9,2,2013,0.002289,379,26.0,379,51.05,379,15.332,379,4.414,772
9,3,2013,0.001927,267,24.0,267,55.35,267,18.438,267,4.488,595
9,4,2013,0.002927,295,27.0,295,64.68,295,11.793,295,4.4119,583
9,5,2013,0.004029,264,25.0,264,51.36,264,14.373,264,4.4462,610
9,6,2013,0.003397,288,24.0,288,55.91,288,14.171,288,4.456,602
9,7,2013,0.003002,375,25.0,375,58.02,375,13.943,375,4.4349,680
9,8,2013,0.002789,322,27.0,322,58.5,322,12.743,322,4.3283,670
9,9,2013,0.002197,259,25.0,259,54.52,259,14.007,259,4.4093,496
9,10,2013,0.002321,224,22.5,224,44.89,224,18.694,224,4.4473,493
9,11,2013,0.003349,263,30.0,263,59.74,263,14.975,263,4.3368,513
9,12,2013,0.002305,270,25.0,270,54.99,270,21.055,270,4.7794,665
9,13,2013,0.003567,320,26.0,320,53.55,320,16.761,320,4.4127,607
9,14,2013,0.002477,321,25.0,321,55.65,321,12.603,321,4.4551,592
9,15,2013,0.00241,320,29.0,320,58.51,320,10.825,320,4.4057,682
9,16,2013,0.002202,335,27.0,335,49.43,335,17.382,335,4.4359,628
9,17,2013,0.003478,275,30.0,275,68.92,275,14.709,275,4.4469,605
9,18,2013,0.003228,351,27.0,351,53.66,351,11.086,351,4.4784,699
9,19,2013,0.00269,323,26.0,323,61.89,323,15.443,323,4.457,617
9,20,2013,0.002301,341,26.0,341,52.44,341,12.583,341,4.4134,714
9,21,2013,0.002858,315,29.0,315,55.81,315,11.775,315,4.3993,698
9,22,2013,0.001928,305,28.0,307,64.75,307,13.486,307,4.4814,604
9,23,2013,0.00238,304,31.5,304,55.99,304,13.952,304,4.4109,572
9,24,2013,0.002924,318,34.0,318,65.3,318,11.396,318,4.4125,571
9,25,2013,0.005042,352,26.0,354,51.48,354,19.247,354,4.4835,678
9,26,2013,0.002316,246,28.0,246,61.15,246,14.183,246,4.4303,578
9,27,2013,0.001556,312,32.0,316,67.19,316,12.487,316,4.4732,620
9,28,2013,0.00265,276,28.0,276,57.3,276,14.832,276,4.4564,648
9,29,2013,0.003193,362,34.0,362,61.44,362,11.608,362,4.4295,754
9,30,2013,0.002674,282,34.0,282,63.68,282,11.937,282,4.4528,572
10,1,2013,0.002127,323,33.0,323,55.27,323,14.827,323,4.3246,678
10,2,2013,0.002534,416,29.0,416,54.56,416,14.642,416,4.4926,752
10,3,2013,0.001764,284,30.5,284,51.56,284,18.841,284,4.562,602
10,4,2013,0.002125,281,30.0,281,52.84,281,17.748,281,4.6808,615
10,5,2013,0.00313,333,27.0,333,55.86,333,13.091,333,4.4185,665
10,6,2013,0.00241,332,36.0,332,55.79,332,12.386,332,4.4436,604
10,7,2013,0.002425,306,28.0,306,55.85,306,13.174,306,4.3997,578
10,8,2013,0.002542,211,26.0,211,53.35,237,16.357,211,4.3636,496
10,9,2013,0.002676,154,28.0,154,54.25,272,15.074,154,4.4757,328
10,10,2013,0.003623,144,23.0,144,48.16,144,12.672,144,4.552,296
10,11,2013,0.002746,149,26.0,149,49.0,149,11.04,149,4.6454,280
10,12,2013,0.002734,124,29.0,124,58.06,124,16.374,124,4.4815,240
10,13,2013,0.004572,133,28.0,133,59.36,133,8.896,133,4.434,278
10,14,2013,0.003737,110,34.5,110,71.31,110,8.134,110,4.3941,198
10,15,2013,0.001106,91,27.0,92,50.43,92,13.668,92,4.4379,204
10,16,2013,0.003086,118,36.0,119,66.43,119,10.113,119,4.389,250
10,17,2013,0.002305,122,27.0,122,57.81,122,11.365,122,4.3383,227
10,18,2013,0.002623,116,27.0,116,66.43,116,9.936,116,4.4461,204
10,19,2013,0.002946,147,23.0,147,58.87,147,13.05,147,4.3899,310
10,20,2013,0.003815,119,30.0,119,68.56,119,11.108,119,4.337,236
10,21,2013,0.002561,125,29.0,125,69.18,125,13.249,125,4.2996,261
10,22,2013,0.002248,132,30.0,133,64.06,133,9.911,133,4.4494,262
10,23,2013,0.002127,100,29.5,100,66.46,100,13.674,100,4.406,229
10,24,2013,0.001696,94,25.0,94,48.17,94,12.558,94,4.3753,216
10,25,2013,0.002062,94,27.0,94,55.43,94,13.131,94,4.4169,215
10,26,2013,0.002464,121,31.0,121,72.69,121,12.732,121,4.3373,245
10,27,2013,0.002723,145,26.0,145,66.3,145,9.907,145,4.2654,285
10,28,2013,0.001617,112,26.0,112,56.87,112,12.027,112,4.4113,221
10,29,2013,0.002998,122,26.0,122,75.06,122,12.673,122,4.4386,269
10,30,2013,0.002889,106,26.0,106,68.78,106,10.035,106,4.4888,231
10,31,2013,0.00191,109,24.0,109,55.65,109,15.109,109,4.3789,236
11,1,2013,0.002475,125,24.0,125,51.8,125,14.169,125,4.4563,248
11,2,2013,0.003187,179,25.0,179,56.24,179,11.955,179,4.3728,333
11,3,2013,0.002127,142,36.0,142,65.31,142,10.758,142,4.4142,280
11,4,2013,0.002382,132,28.0,132,72.83,132,10.9,132,4.6036,270
11,5,2013,0.002095,145,26.0,145,60.6,145,14.228,145,4.4082,282
11,6,2013,0.001903,157,24.0,157,45.71,157,16.815,157,4.5957,251
11,7,2013,0.00163,120,29.0,120,67.92,120,12.901,120,4.3721,249
11,8,2013,0.002306,122,26.0,122,51.34,122,14.0,122,4.4469,255
11,9,2013,0.002278,152,30.0,152,52.96,152,14.356,152,4.4171,279
11,10,2013,0.002935,142,30.0,143,63.42,143,13.021,143,4.4447,288
11,11,2013,0.001531,195,24.0,195,57.81,195,12.946,195,4.5597,392
11,12,2013,0.003388,140,29.0,140,58.02,140,10.881,140,4.4171,291
11,13,2013,0.002164,166,32.0,167,70.5,167,10.588,167,4.3928,329
11,14,2013,0.001929,149,32.0,149,65.33,149,11.502,149,4.3457,303
11,15,2013,0.002675,130,28.5,130,56.37,130,9.94,130,4.4062,264
11,16,2013,0.002406,134,30.5,134,56.72,134,13.983,134,4.4022,272
11,17,2013,0.002525,165,26.0,165,56.66,165,12.16,165,4.4278,354
11,18,2013,0.002237,136,35.0,136,64.97,136,13.604,136,4.4535,274
11,19,2013,0.002256,127,35.0,127,60.5,127,15.113,127,4.5006,268
11,20,2013,0.002475,155,26.0,155,55.86,155,12.965,155,4.4378,290
11,21,2013,0.001517,139,30.0,139,60.72,139,11.101,139,4.2958,305
11,22,2013,0.002513,177,30.0,177,58.07,177,11.803,177,4.4018,353
11,23,2013,0.003919,181,34.0,181,63.75,181,7.671,181,4.3751,344
11,24,2013,0.002814,157,32.0,157,69.95,157,13.032,157,4.4141,328
11,25,2013,0.002772,189,30.0,189,56.15,189,11.502,189,4.3886,358
11,26,2013,0.001871,153,32.0,153,58.57,153,15.745,153,4.4139,332
11,27,2013,0.001677,128,36.0,128,59.99,128,12.636,128,4.4153,260
11,28,2013,0.002292,121,29.0,121,63.14,121,11.407,121,4.3773,285
11,29,2013,0.001893,123,37.0,123,64.65,123,10.657,123,4.2937,260
11,30,2013,0.002292,131,34.0,131,63.17,131,11.242,131,4.3962,283
12,1,2013,0.002079,157,38.0,157,65.74,157,9.745,157,4.3544,330
12,2,2013,0.002548,120,33.0,120,63.51,120,9.089,120,4.2062,278
