month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,5,2014,0.009893,26,99,26,153.3,26,9.11,26,4.04,56
5,6,2014,0.0111,30,72,30,139.8,30,2.125,30,1.938,40
5,7,2014,0.00591,50,88,50,121.3,50,6.863,50,0.8463,72
5,8,2014,0.01155,24,82.5,24,93.03,24,4.145,24,1.072,40
5,9,2014,0.002754,16,57,16,175,16,11.09,16,2.068,38
5,10,2014,0.001089,22,57,22,154.5,22,7.014,22,4.988,30
5,11,2014,0.009573,26,95,26,195.9,26,1.362,26,0.7533,34
5,12,2014,0.01437,22,94,22,234.2,22,3.012,22,0.5372,44
5,13,2014,0.005346,36,91,36,150.1,36,6.005,36,1.653,54
5,14,2014,0.004035,26,95,26,134,26,6.539,26,3.328,76
5,15,2014,0.003721,22,94,24,220,24,12.02,24,1.316,30
5,16,2014,0.01342,41,93,41,153.8,41,8.272,41,0.9957,55
5,17,2014,0.00896,34,85,34,162.5,34,20.95,34,4.687,57
5,18,2014,0.009534,15,91,15,136.1,15,8.475,15,6.017,27
5,19,2014,0.008235,31,87,31,133.5,31,19.5,31,3.407,44
5,20,2014,0.008661,24,67.5,24,136.1,24,14.3,24,4.115,34
5,21,2014,0.009048,30,88,30,131.6,30,18.51,30,3.881,41
5,22,2014,0.009096,22,88,22,149,22,22.16,22,1.246,33
5,23,2014,0.009135,22,87.5,22,152.6,22,20.66,22,13.25,31
5,24,2014,0.009087,16,91.5,16,142.6,16,20.61,16,14.2,24
5,25,2014,0.008904,18,88,18,149.7,18,20.71,18,6.601,29
5,26,2014,0.008926,25,84,25,145.5,25,10.75,25,8.547,34
5,27,2014,0.0118,23,87,23,138.2,23,21.49,23,3.408,37
5,28,2014,0.008789,19,87,19,152.1,19,17.21,19,1.622,30
5,29,2014,0.008746,23,92,23,141.9,23,12.05,23,2.021,37
5,30,2014,0.009198,19,87,19,131,19,20.7,19,14.84,27
5,31,2014,0.01165,24,83.5,24,154,24,10.29,24,0.8564,36
6,1,2014,0.008421,18,93,18,138.6,18,20.61,18,5.492,27
6,2,2014,0.008643,17,87,17,134.3,17,7.725,17,4.182,28
6,3,2014,0.009766,20,86,20,131.3,20,21.92,20,15.53,29
6,4,2014,0.01047,18,88.5,18,143.2,18,21.75,18,1.515,34
6,5,2014,0.008841,18,89,18,138.5,18,19.31,18,14.95,26
6,6,2014,0.008437,15,88,15,129.6,15,22.03,15,15.78,22
6,7,2014,0.008776,14,86,14,136,14,21.44,14,12.53,23
6,8,2014,0.008294,15,88,15,162.5,15,14.49,15,6.194,22
6,9,2014,0.009264,29,87,29,153.6,29,19.92,29,4.991,41
6,10,2014,0.009477,20,92,20,148.3,20,21.61,20,10.02,32
6,11,2014,0.007735,17,86,17,135.7,17,21.84,17,13.95,28
