month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
10,17,2013,0.006186,7,70,11,85.09,7,3.606,11,1.466,11
10,18,2013,0.04559,1,73,8,624.9,1,12.74,8,0.8182,8
10,19,2013,0.01166,11,67,21,96.54,11,7.114,21,1.728,22
10,20,2013,0.001594,5,70,12,211.9,5,15.04,12,1.624,12
10,21,2013,0.003914,8,57,13,71.76,8,13.21,13,1.123,14
10,22,2013,0.0006793,6,69,16,82.2,6,14.47,16,2.833,16
10,23,2013,0.000833,3,66.5,6,88.4,3,12.93,6,1.216,6
10,24,2013,0.007328,6,78.5,12,109.2,6,7.71,12,1.16,12
10,25,2013,0.003439,11,70.5,14,122.7,11,6.314,14,0.9133,15
10,26,2013,0.002231,8,70,14,113,8,10.18,14,0.8849,15
10,27,2013,0.007463,3,74,9,316.2,3,2.633,9,0.8257,8
10,28,2013,0.0008666,13,71,29,145.3,13,4.273,29,2.676,32
10,29,2013,0.007523,5,74,9,90.76,5,10.69,9,0.8802,9
10,30,2013,0.002181,9,67,20,102.9,9,12.58,20,0.8762,21
10,31,2013,0.002288,11,70,17,100,11,10.47,17,0.8734,18
11,1,2013,0.00222,5,68,11,90.51,5,13.94,11,0.8276,11
11,2,2013,0.003789,9,67,27,86.11,9,5.846,27,1.289,29
11,3,2013,0.0006354,14,62,26,102.9,14,12.43,26,1.42,28
11,4,2013,0.002685,5,66,8,96.91,5,2.469,8,0.8694,10
11,5,2013,0.00061,8,70,20,112.7,8,18.32,20,4.033,23
11,6,2013,nan,0,19,1,nan,0,17.13,1,1.843,1
11,7,2013,0.009221,3,67,5,178.3,3,4.784,5,0.7627,6
11,8,2013,0.001237,9,72,18,89.37,9,13,18,0.9236,20
11,9,2013,0.005532,4,69,7,117.4,4,12.35,7,0.8166,9
11,10,2013,0.007547,8,72,19,84.86,8,4.485,19,1.65,20
11,11,2013,0.003038,4,65,5,102.8,4,4.238,5,1.134,4
11,12,2013,0.001028,10,62,11,148.5,10,10.22,11,0.8714,11
11,13,2013,0.02373,2,71,8,413.6,2,13.03,8,0.8577,9
11,14,2013,0.0006189,9,59,16,91.64,9,15.17,16,1.091,16
11,15,2013,0.003016,8,66,10,90.3,8,6.012,10,0.8863,11
11,16,2013,0.002084,7,69,14,87.92,7,14,14,1.654,14
11,17,2013,0.009014,3,69,10,64.41,3,13.68,10,0.8644,12
11,18,2013,0.001833,12,63,17,90.48,12,3.952,17,0.8695,17
11,19,2013,0.003512,23,66.5,50,109.7,23,7.343,50,0.8395,52
11,20,2013,0.007922,5,69,9,232.6,5,12.6,9,0.8633,9
11,21,2013,0.0006143,7,67,17,83.65,7,11.29,17,1.841,19
11,22,2013,0.0003986,13,25,27,114,13,6.011,27,0.8089,28
11,23,2013,0.001977,23,66,35,98.75,23,12.35,35,0.8622,35
11,24,2013,0.006883,13,70,31,79.73,13,9.976,31,1.608,32
11,25,2013,0.001625,12,69,17,102.7,12,8.507,17,0.8796,17
11,26,2013,0.001396,2,68,10,104.9,2,18.94,10,1.73,11
11,27,2013,0.001514,6,66,15,125.5,6,14.2,15,0.872,15
11,28,2013,0.00288,7,69,19,87.56,7,13.5,19,0.8789,21
11,29,2013,0.0008005,13,67,19,87.04,13,8.527,19,1.819,19
11,30,2013,0.00101,8,64,20,83.41,8,8.903,20,0.8819,21
12,1,2013,0.002133,19,65.5,28,106.2,19,13.46,28,2.318,34
12,2,2013,0.0003952,4,63,11,174.4,4,10.07,11,1.577,12
12,3,2013,0.001779,8,61,13,137.4,8,12.26,13,0.8762,13
12,4,2013,0.001828,6,62.5,10,81.74,6,11.48,10,3.359,10
12,5,2013,nan,0,73,3,nan,0,28.45,3,3.547,3
12,6,2013,0.0006663,4,67,10,112,4,13.26,10,0.9437,10
12,7,2013,0.003906,9,68,17,129.5,9,13.26,17,1.732,15
12,8,2013,0.002758,13,67,29,106,13,11.3,29,1.757,31
12,9,2013,0.002014,4,70,7,86.48,4,11.81,7,0.8828,8
12,10,2013,0.01039,3,69,10,229.9,3,19.22,10,4.32,8
12,11,2013,0.001117,6,67,14,120.7,6,5.782,14,0.8824,14
12,12,2013,0.001228,4,71,10,108,4,9.079,10,2.476,10
12,13,2013,0.0007576,11,67,18,106.3,11,10.85,18,0.8781,18
12,14,2013,0.0007808,5,67.5,10,102.1,5,9.289,10,1.285,12
12,15,2013,0.001041,4,64,10,85.79,4,14.78,10,0.8753,10
12,16,2013,0.0007638,4,67,7,104.4,4,7.917,7,0.8748,7
12,17,2013,0.0009734,8,69,20,108.8,8,10.7,20,0.8842,20
12,18,2013,0.004324,8,70.5,10,128.6,8,9.027,10,1.584,11
12,19,2013,0.004516,7,64,11,105,7,4.759,11,0.8927,12
12,20,2013,0.0008644,4,71,10,131.4,4,11.01,10,0.9248,10
12,21,2013,0.0009294,5,67.5,12,94.92,5,11.68,12,0.9293,11
12,22,2013,0.0007561,9,66,19,169,9,12.65,19,0.873,20
12,23,2013,0.005034,11,73,21,101.6,11,8.396,21,0.8782,22
12,24,2013,0.02969,1,68,9,97.43,1,15.51,9,0.8888,9
12,25,2013,0.004675,6,61,12,80.96,6,11.07,12,0.979,12
12,26,2013,0.01752,7,69,13,101.6,7,10.86,13,0.8903,13
12,27,2013,0.02299,2,71,10,798.9,2,9.626,10,0.8683,11
12,28,2013,0.004276,6,68,15,107.1,6,11.41,15,2.436,16
12,29,2013,0.000132,3,67,15,98.58,3,17.04,15,1.736,16
12,30,2013,0.001734,6,73,14,222.4,6,6.301,14,0.8831,14
12,31,2013,nan,0,67,5,nan,0,3.105,5,1.666,5
1,1,2014,0.002322,10,68,25,91.75,10,12.69,25,1.8,27
1,2,2014,0.01506,7,70,17,110.6,7,12.36,17,0.877,18
1,3,2014,0.00143,6,65,15,93.78,6,13.63,15,0.8919,15
1,4,2014,0.001359,15,67,29,81.74,15,10.9,29,2.735,30
1,5,2014,0.00446,10,63,14,157.6,10,7.451,14,1.135,14
1,6,2014,0.003415,13,71.5,22,131.1,13,6.602,22,0.8693,22
1,7,2014,0.00381,15,68.5,26,114.1,15,5.695,26,0.8484,27
1,8,2014,0.00473,3,63,6,80.84,3,13.58,6,0.8897,7
1,9,2014,0.001519,3,28,3,114.8,3,6.075,3,0.8786,3
1,10,2014,0.002838,4,71,4,134,4,9.806,4,0.8732,5
1,11,2014,0.001643,5,67,9,115.6,5,6.725,9,0.8952,11
1,12,2014,0.003433,4,65.5,10,115.6,4,12.66,10,1.314,10
1,13,2014,0.0001809,1,67.5,2,174.8,1,7.213,2,0.8082,2
1,14,2014,0.0004474,7,69.5,14,83.61,7,11.34,14,0.9265,16
1,15,2014,0.02124,5,67,7,85.69,5,1.761,7,0.8821,9
1,16,2014,0.004617,6,68,15,118.2,6,5.836,15,0.8736,16
1,17,2014,0.003275,2,68,11,77.38,2,14.16,11,0.8731,11
1,18,2014,0.004104,1,68.5,10,96.75,1,13.36,10,1.748,10
1,19,2014,0.0009353,6,26,8,65.15,6,7.705,8,1.324,8
1,20,2014,0.003769,14,66,19,88.69,14,3.893,19,0.8588,19
1,21,2014,0.001919,6,67,14,113.6,6,6.108,14,0.8845,14
1,22,2014,0.001187,13,66,25,76.48,13,9.989,25,0.8751,26
1,23,2014,0.001248,7,28,15,82.4,7,12.19,15,1.158,16
1,24,2014,0.004253,8,22,27,108.1,8,14.76,27,0.8558,27
1,25,2014,0.01477,17,66,32,103.4,17,9.313,32,0.8718,31
1,26,2014,0.005626,11,70,25,97.77,11,9.769,25,1.377,28
1,27,2014,0.001172,12,70,24,109.2,12,11.96,24,0.8777,25
1,28,2014,0.004508,8,66,25,116,8,14.08,25,0.8744,25
1,29,2014,0.001592,17,69,37,87.92,17,3.859,37,0.8823,40
1,30,2014,0.001939,5,42.5,10,76.66,5,7.519,10,1.03,13
1,31,2014,0.001086,11,63,17,170.5,11,4.584,17,0.8997,17
2,1,2014,0.005438,11,67.5,20,119.7,11,12.16,20,0.8704,22
2,2,2014,0.003962,8,65,12,103.1,8,14.23,12,0.8767,16
2,3,2014,0.0001105,4,63,15,55.66,4,14.29,15,0.8938,19
2,4,2014,0.002283,12,68,24,94.75,12,10.96,24,0.8804,26
2,5,2014,0.004405,4,55,11,65.35,4,4.616,11,0.8857,10
2,6,2014,0.00182,8,67.5,14,97.89,8,7.648,14,0.871,14
2,7,2014,0.0005278,11,26,16,89.62,11,14.67,16,3.371,17
2,8,2014,0.001037,6,29,10,85.16,6,5.663,10,0.874,10
2,9,2014,0.0003372,7,71,28,89.2,7,13.32,28,0.8811,28
2,10,2014,0.005997,13,66,28,94.71,13,9.341,28,0.8819,29
2,11,2014,0.01261,12,28,16,70.88,12,3.72,16,0.8851,16
2,12,2014,0.002113,7,66.5,12,103.1,7,14.17,12,0.8347,13
2,13,2014,0.005407,3,66,11,139.6,3,6.402,11,0.7299,11
2,14,2014,0.0006152,1,64,5,86.63,1,3.577,5,0.8946,6
2,15,2014,0.005327,17,72,23,100.9,17,3.464,23,0.8667,23
2,16,2014,0.005696,8,71,9,166.6,8,3.166,9,0.8448,13
2,17,2014,0.009477,6,67,13,106.7,6,11.18,13,0.8985,15
2,18,2014,0.003807,12,67,20,84.59,12,7.351,20,0.8732,20
2,19,2014,0.008088,11,69.5,24,92.26,11,8.565,24,2.461,25
2,20,2014,0.03495,2,69.5,10,129.2,2,16.95,10,1.247,10
2,21,2014,0.00349,7,71,12,96.85,7,9.938,12,1.786,13
2,22,2014,0.002095,10,46.5,16,83.05,10,9.346,16,1.611,16
2,23,2014,0.001816,6,64,12,189.2,6,12.22,12,1.697,11
2,24,2014,0.01439,9,68,17,112.3,9,9.605,17,1.109,20
2,25,2014,0.002352,3,69,8,97.19,3,16.99,8,2.389,8
2,26,2014,0.005583,12,68,22,92.92,12,10.53,22,0.863,18
2,27,2014,0.002671,8,67,11,87.76,8,8.818,11,0.9001,12
2,28,2014,0.002632,5,68,7,90.14,5,13.29,7,1.167,7
3,1,2014,0.001352,4,69,11,73.57,4,12.54,11,1.274,12
3,2,2014,0.005298,15,67.5,28,214.9,15,3.308,28,0.8506,27
3,3,2014,0.003263,11,72,15,175.6,11,5.441,15,0.8719,12
3,4,2014,0.00301,10,63.5,28,129.4,10,8.709,28,0.8309,28
3,5,2014,0.002112,5,73,6,115.9,5,8.693,6,0.9254,6
3,6,2014,0.02151,1,70,5,1388,1,13.7,5,0.8685,3
3,7,2014,0.003803,3,29,9,86.27,3,7.039,9,1.63,8
3,8,2014,0.002306,6,64.5,12,150.6,6,10.56,12,0.8963,13
3,9,2014,0.006095,10,63,23,78.52,10,8.577,23,1.463,22
3,10,2014,0.003604,8,62,12,91.27,8,8.686,12,0.8744,13
3,11,2014,0.003829,6,50,9,126.7,6,6.364,9,0.8567,9
3,12,2014,0.00399,5,66,8,72.3,5,13.45,8,0.7998,8
3,13,2014,0.01882,4,61,24,334.8,4,2.326,24,0.8824,25
3,14,2014,0.007577,4,70,9,88.98,4,7.34,9,0.9424,9
3,15,2014,0.002223,6,69,12,80.52,6,8.658,12,0.8853,12
3,16,2014,0.003514,4,70,9,149.1,4,13.34,9,0.8785,9
3,17,2014,0.007476,6,47.5,8,83.06,6,7.147,8,0.8798,9
3,18,2014,0.009903,3,66,9,77.59,3,13.79,9,0.8883,9
3,19,2014,0.01023,2,51.5,4,149.8,2,5.237,4,0.87,4
3,20,2014,0.001419,2,66,4,128.9,2,12.74,4,2.341,4
3,21,2014,0.003235,3,58.5,6,92.62,3,12.57,6,0.8873,5
3,22,2014,0.00509,2,68,7,87.56,2,12.28,7,0.8961,7
3,23,2014,0.003181,5,66,11,82.94,5,12.42,11,0.8772,12
3,24,2014,0.00107,9,63,12,85.57,9,4.717,12,0.8797,12
3,25,2014,0.001217,3,66,11,124.4,3,4.258,11,0.8147,11
3,26,2014,0.001611,5,66,11,86.46,5,9.189,11,0.8846,11
3,27,2014,0.01468,5,65.5,8,84.71,5,3.11,8,0.894,8
3,28,2014,0.004899,2,70,7,73.29,2,11.99,7,0.8776,7
3,29,2014,0.005751,8,64,12,92.15,8,11.29,12,0.8785,12
3,30,2014,0.001711,13,63,20,83.93,13,3.499,20,0.8749,21
3,31,2014,0.0007008,5,64,13,81.54,5,13.55,13,0.8816,13
4,1,2014,0.0009808,3,70,5,121.6,3,13.15,5,0.881,5
4,2,2014,0.003063,3,64.5,8,261.8,3,14.42,8,0.8787,7
4,3,2014,0.001414,5,63,7,79.29,5,12.21,7,0.8705,7
4,4,2014,0.002124,4,71.5,6,83.41,4,10.25,6,1.038,6
4,5,2014,0.009935,6,64,7,331.7,6,1.031,7,0.8754,6
4,6,2014,0.00319,4,70,9,137.9,4,5.218,9,0.8722,9
4,7,2014,0.001967,4,65,8,69.78,4,14.09,8,0.8818,8
4,8,2014,0.001174,1,134,3,42.01,1,11.7,3,0.8488,3
4,9,2014,0.002095,5,67,9,87.28,5,14.06,9,0.8801,8
4,10,2014,0.00127,3,70.5,6,171.8,3,8.409,6,0.886,7
4,11,2014,0.002896,4,64,9,91.09,4,10.57,9,0.8686,9
4,12,2014,0.0004795,5,64,9,85.01,5,14.44,9,1.531,9
4,13,2014,0.003188,7,66.5,10,93.3,7,8.572,10,1.31,10
4,14,2014,0.0008914,1,44,4,52.12,1,14.65,4,0.8645,5
4,15,2014,0.07533,3,65,8,1055,3,8.784,8,1.032,6
4,16,2014,0.007113,6,70,9,69.24,6,4.958,9,1.151,9
4,17,2014,0.000191,3,72,6,180.8,3,10.35,6,0.815,7
4,18,2014,0.0006969,3,68,8,104.6,3,11.35,8,0.8772,8
4,19,2014,0.01121,2,66,3,279.7,2,22.98,3,4.044,3
4,20,2014,nan,0,71,3,nan,0,13.29,3,0.8677,2
4,21,2014,0.009029,2,72,5,108.6,2,4.845,5,0.8786,5
4,22,2014,0.004814,9,67,22,247.3,9,9.892,22,0.8609,20
4,23,2014,0.0001904,6,72.5,12,108.7,6,11.73,12,1.023,12
4,24,2014,0.004004,2,63,10,79.62,2,7.106,10,0.8545,12
4,25,2014,0.005947,6,70.5,16,135.8,6,16.76,16,1.142,8
4,26,2014,0.001441,8,64,18,93.21,8,15.55,18,1.685,18
4,27,2014,0.02108,4,64,10,79.22,4,5.03,10,4.171,10
4,28,2014,0.002897,6,68.5,12,307.9,6,4.32,12,1.611,10
4,29,2014,0.001112,2,22,6,261.7,2,11.8,6,1.26,6
4,30,2014,0.006087,4,54.5,8,206.2,4,18.52,8,1.44,8
5,1,2014,nan,0,48.5,8,nan,0,14.32,8,0.8814,8
5,2,2014,0.01,8,70,26,105.6,8,14.66,26,0.9078,24
5,3,2014,0.02113,18,72.5,28,151.2,18,1.058,28,1.091,26
5,4,2014,0.00115,8,46,16,153.1,8,19.88,16,1.781,18
5,5,2014,0.004184,4,73,10,86.82,4,4.179,10,1.623,10
5,6,2014,0.001397,10,71,18,106.5,10,13.23,18,0.8802,18
5,7,2014,0.005717,32,25,42,82.75,32,6.54,42,1.828,52
5,8,2014,0.004049,6,69,18,319.3,6,12.73,18,1.311,14
5,9,2014,0.01687,4,68.5,12,248.1,4,10.23,12,0.8868,10
5,10,2014,nan,0,64.5,16,nan,0,16.12,16,1.349,16
5,11,2014,0.002216,4,68,10,140.7,4,13.28,10,0.8379,10
5,12,2014,0.0006609,2,70,6,79.3,2,13.25,6,1.676,6
5,13,2014,0.001367,26,67,30,103.1,26,6.252,30,1.316,30
5,14,2014,0.02098,4,65.5,4,81.98,4,2.885,4,0.7876,2
5,15,2014,0.01522,6,73,14,117.5,6,14.77,14,1.303,16
5,17,2014,0.00545,4,65,9,112.7,4,11.36,9,1.273,9
5,18,2014,0.008658,3,68,13,114.5,3,6.871,13,0.8799,13
5,19,2014,0.001947,2,67,7,104.6,2,19.27,7,1.344,8
5,20,2014,0.101,2,17.5,2,102.9,2,0.3529,2,1.009,2
5,21,2014,nan,0,74,3,nan,0,12.42,3,0.8577,3
5,22,2014,0.000344,8,72,16,108.9,8,13.6,16,1.26,17
5,23,2014,0.002208,2,72,5,160.4,2,13.73,5,1.736,6
5,24,2014,0.01036,4,70,7,127.3,4,2.922,7,0.8331,6
5,25,2014,0.0004116,5,25,11,73.51,5,12.88,11,1.843,11
5,26,2014,0.006347,7,32,15,98.74,7,10.72,15,1.783,12
5,27,2014,0.003496,6,69,8,95.94,6,10.96,8,0.8561,8
5,28,2014,0.0003538,1,74,1,104.7,1,6.112,1,4.389,1
5,29,2014,0.01239,5,76,9,155.4,5,6.25,9,0.8395,9
5,30,2014,0.005463,7,70.5,8,150.8,7,2.441,8,0.8752,7
5,31,2014,0.00134,3,65,7,87.79,3,9.953,7,0.8801,7
6,1,2014,0.00133,2,71,4,91.24,2,13.64,4,0.8764,4
6,2,2014,0.01076,4,73,7,145.6,4,5.409,7,0.8441,8
6,3,2014,nan,0,72,5,nan,0,14.29,5,0.9204,5
6,4,2014,0.001039,1,70,3,240.6,1,4.073,3,0.8663,3
6,5,2014,0.00393,4,71,6,90.19,4,2.97,6,0.8527,6
6,6,2014,0.02212,2,66,6,298.9,2,14.51,6,1.517,6
6,7,2014,0.004459,6,64,14,102.5,6,11.95,14,0.8894,14
6,8,2014,0.00111,1,67,4,171,1,9.921,4,0.8713,4
6,9,2014,0.006094,3,67,11,115.1,3,6.449,11,1.198,11
6,10,2014,nan,0,69,4,nan,0,15.1,4,0.8998,4
6,11,2014,0.001225,1,46,2,93.78,1,11.78,2,0.8635,2
6,12,2014,0.0259,5,43.5,12,93.19,5,2.394,12,0.8291,14
6,13,2014,0.01746,6,71,9,88.68,6,4.442,9,0.9122,11
6,14,2014,0.0001069,1,51,7,92.34,1,8.319,7,1.7,7
6,15,2014,0.0245,2,65,5,238,2,15.29,5,0.8519,6
6,16,2014,0.001034,1,24,3,212.3,1,14.81,3,0.895,3
6,17,2014,0.003432,3,22,4,76.48,3,13.83,4,0.8798,4
6,18,2014,0.01846,3,74,7,205.8,3,3.075,7,0.9787,7
6,19,2014,0.002677,5,25,10,180.9,5,7.821,10,0.8964,11
6,20,2014,0.001971,6,71,6,121.8,6,4.836,6,1.028,6
6,21,2014,0.0004933,5,77,14,101.1,5,8.386,14,0.9163,14
6,22,2014,3.488e-05,1,63,3,79.45,1,17.4,3,1.697,3
6,23,2014,0.0197,1,63,3,302.9,1,15.04,3,0.872,3
6,24,2014,0.002305,2,67,11,90.02,2,10.87,11,0.8902,11
6,25,2014,0.01076,2,23.5,6,67.25,2,15.15,6,1.622,6
6,26,2014,0.01131,5,25.5,12,106.2,5,12.7,12,0.8403,18
6,27,2014,0.004225,5,46,12,110.7,5,5.416,12,0.8776,12
6,28,2014,0.002545,2,69.5,6,105,2,8.217,6,0.8578,6
6,29,2014,0.00256,5,66,10,85.43,5,9.085,10,0.8735,10
6,30,2014,0.0004231,1,23,9,28.74,1,15.22,9,0.8995,9
7,1,2014,0.007752,6,31,17,146.5,6,14.28,17,0.8907,17
7,2,2014,0.01488,4,72,8,112.7,4,5.708,8,0.8762,8
7,3,2014,0.001272,5,51,10,114.3,5,14.81,10,2.592,11
7,4,2014,0.005247,13,62,21,98.76,13,2.001,21,1.557,22
7,5,2014,0.00456,4,53.5,12,130.9,4,13.76,12,1.317,11
7,6,2014,0.002027,3,25.5,8,72.82,3,13.82,8,0.9188,8
7,7,2014,0.002345,3,65,9,137,3,13.82,9,0.8709,9
7,8,2014,0.006218,3,22,6,80.69,3,9.737,6,0.8704,6
7,9,2014,0.002446,5,70,12,138.9,5,7.784,12,0.9254,12
7,10,2014,0.001337,3,69,14,100.1,3,23.69,14,3.821,16
7,11,2014,0.01323,2,68,5,121.3,2,15.38,5,1.712,5
7,12,2014,0.01448,2,80.5,4,150.8,2,7.876,4,1.254,2
7,13,2014,0.006534,4,82,5,263.3,4,2.818,5,0.9764,5
7,14,2014,0.002771,4,25,7,106,4,11.92,7,0.8713,7
7,15,2014,0.001388,6,70,9,100.1,6,6.392,9,0.7579,9
7,16,2014,0.0003087,6,68.5,10,112.6,6,5.585,10,1.061,11
7,17,2014,8.627e-05,1,22,7,39.15,1,11.48,7,0.8621,8
7,18,2014,0.005134,4,64,11,92.77,4,15.14,11,0.9184,12
7,19,2014,0.0002189,6,23.5,12,45.53,6,15.08,12,1.695,11
7,20,2014,0.002819,7,23,14,93.2,7,16.33,14,1.719,15
7,21,2014,0.006982,4,25.5,10,129.4,4,12.87,10,1.229,9
7,22,2014,0.0004422,5,70,9,86.31,5,12.89,9,0.8741,9
7,23,2014,0.007705,6,69,15,90.11,6,3.744,15,1.667,15
7,24,2014,0.001701,4,23,10,40.1,4,9.668,10,1.012,10
7,25,2014,0.002181,5,67,13,151.3,5,10.35,13,1.741,14
7,26,2014,0.001133,8,66,16,173.6,8,16.28,16,0.9935,17
7,27,2014,0.002149,5,21,7,112.6,5,12.38,7,0.8405,9
7,28,2014,0.02469,5,22.5,12,72.6,5,15.11,12,0.8839,13
7,29,2014,0.004025,4,69,14,112.6,4,10.96,14,0.9002,14
7,30,2014,0.006015,5,25,13,135,5,14.3,13,0.8629,14
7,31,2014,0.001443,5,43,10,98.05,5,27.12,10,4.261,11
8,1,2014,0.006258,5,69,7,82.16,5,7.316,7,0.8697,7
8,2,2014,0.001953,10,65,13,104.2,10,12.67,13,1.702,15
8,3,2014,0.00325,2,70,7,123.6,2,11.36,7,0.848,9
8,4,2014,0.001402,6,64,18,87.67,6,15.38,18,1.758,18
8,5,2014,0.0006075,8,67,19,96.04,8,12.14,19,2.985,21
8,6,2014,0.1773,1,25,9,47.68,1,15.33,9,0.8753,11
8,7,2014,0.006341,4,25,9,95,4,10.31,9,0.8849,9
8,8,2014,0.01875,4,22,7,57.68,4,14.22,7,0.8758,7
8,9,2014,0.004145,5,47,14,121.2,5,9.748,14,1.602,15
8,10,2014,0.0297,9,67,15,138.7,9,8.631,15,2.328,16
8,11,2014,0.005007,4,29.5,8,127.7,4,11.5,8,0.8583,8
8,12,2014,0.01776,3,22,9,116,3,15.3,9,0.8784,11
8,13,2014,0.01335,5,68,11,105.4,5,3.833,11,1.104,13
8,14,2014,0.008889,5,66.5,12,110.4,5,11.86,12,0.874,13
8,15,2014,0.0113,4,65.5,10,87.3,4,12.8,10,0.8213,11
8,16,2014,0.007779,4,63,9,135.8,4,15.25,9,1.833,9
8,17,2014,0.002961,8,66,19,77.16,8,10.57,19,0.8607,19
8,18,2014,0.00391,7,25,16,227,7,13.65,16,0.8808,17
8,19,2014,0.01201,4,22,13,105.2,4,12.66,13,0.8768,13
8,20,2014,0.003205,3,40,8,346.6,3,5.042,8,0.7953,9
8,21,2014,0.001832,1,28,6,111.6,1,5.924,6,2.058,6
8,22,2014,0.001035,2,22,5,57.89,2,18.85,5,1.763,6
8,23,2014,0.004424,10,25,15,76.77,10,15.19,15,4.083,15
8,24,2014,0.004325,4,23,15,125.2,4,15.35,15,0.866,18
8,25,2014,0.05769,1,47,4,586.2,1,17.08,4,0.6881,4
8,26,2014,0.007092,1,24,6,83.41,1,15.12,6,0.8245,6
8,27,2014,0.001244,6,67,17,137.3,6,11.98,17,0.8631,20
8,28,2014,0.004377,11,71,23,89.86,11,14.67,23,3.496,22
8,29,2014,0.002178,8,70,24,81.68,8,21.31,24,3.939,23
8,30,2014,0.0009728,3,69.5,22,263.1,3,10.61,22,0.8697,23
8,31,2014,0.0003028,3,21.5,8,35.37,3,16.44,8,2.407,8
