month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
12,27,2012,0.001697,114,24,190,51.67,114,14.01,190,0.8203,209
12,28,2012,0.001557,136,24,226,52.67,136,13.81,226,0.8283,246
12,29,2012,0.001933,147,25,231,52.54,147,12.52,231,0.8171,245
12,30,2012,0.001878,125,24,207,49.26,125,13.08,207,0.8245,216
12,31,2012,0.002351,74,25,128,49.92,74,13.73,128,0.8239,133
1,1,2013,0.002033,126,24.5,186,53.08,126,12.55,186,0.8176,192
1,2,2013,0.00129,88,25,159,51.81,88,13.87,159,0.8172,182
1,3,2013,0.002171,114,26,193,49.45,114,15.35,193,0.8282,209
1,4,2013,0.00223,118,25,182,51.62,118,12.57,182,0.8264,192
1,5,2013,0.001821,128,25,205,57.16,128,13.82,205,0.8274,224
1,6,2013,0.001922,145,25,222,52.78,145,13.31,222,0.8285,240
1,7,2013,0.002473,91,24,161,48.92,91,13.98,161,0.8265,173
1,8,2013,0.002266,88,25,156,50.78,88,14.22,156,0.8251,171
1,9,2013,0.002156,111,22.5,192,53.63,111,14.02,192,0.8231,210
1,10,2013,0.00305,87,23,155,56.84,87,13.64,155,0.8242,168
1,11,2013,0.002363,108,24,185,54.29,108,13.93,185,0.8236,203
1,12,2013,0.002245,119,26,210,51.58,119,12.76,210,0.8258,224
1,13,2013,0.001878,119,25,203,60.04,119,13.83,203,0.8228,215
1,14,2013,0.002811,79,24,159,58.27,79,13.9,159,0.8219,176
1,15,2013,0.00189,117,24,209,46.42,117,14.1,209,0.8304,216
1,16,2013,0.002354,89,24,163,48.8,89,14.21,163,0.8262,175
1,17,2013,0.001806,99,25,178,50.92,99,14.16,178,0.8793,191
1,18,2013,0.001928,110,24,204,45.43,110,15.27,204,0.8232,219
1,19,2013,0.001854,109,25,196,56.04,110,13.87,196,0.8255,208
1,20,2013,0.001869,137,25,232,54.11,137,13.95,232,0.8226,244
1,21,2013,0.00159,99,25,193,55.89,99,13.59,193,0.8263,206
1,22,2013,0.001305,73,23,140,48.6,73,13.73,140,0.8233,154
1,23,2013,0.002026,99,25,189,58.12,99,14.47,189,0.8205,202
1,24,2013,0.001837,99,24,168,55.36,100,14.08,168,0.8277,175
1,25,2013,0.00166,110,22.5,208,50.15,110,15.12,208,0.828,230
1,26,2013,0.002635,147,24,260,50.08,147,13.99,260,0.8255,278
1,27,2013,0.002229,163,25,259,49.87,163,14.05,259,0.8241,273
1,28,2013,0.002299,85,24,135,55.07,85,13.16,135,0.8215,144
1,29,2013,0.001777,57,25,114,51.23,57,12.98,114,0.9952,119
1,30,2013,0.002029,64,25,104,55.88,65,10.42,104,0.8268,109
1,31,2013,0.001251,51,25,85,50.49,51,14.51,85,0.8267,92
2,1,2013,0.002024,57,26,93,50.74,57,14.33,93,0.8184,105
2,2,2013,0.001813,66,25,113,49.84,66,15.38,113,1.366,116
2,3,2013,0.002369,56,25,81,52.92,56,13.91,81,0.8215,88
2,4,2013,0.001957,55,25,101,54.69,55,14.09,101,0.8285,108
2,5,2013,0.00216,53,27,86,54.34,53,12,86,0.8315,90
2,6,2013,0.001371,48,25,76,51.06,48,15.01,76,0.8269,86
2,7,2013,0.00233,51,24,81,52.85,51,14.64,81,1.285,88
2,8,2013,0.002183,63,26,100,58.62,63,12.96,100,0.8294,105
2,9,2013,0.002249,83,24,132,47.85,83,16.37,132,0.8299,142
2,10,2013,0.001644,62,24,97,50.85,62,15.73,97,0.8313,100
2,11,2013,0.002154,59,24,99,47.46,59,15.48,99,0.825,103
2,12,2013,0.002017,58,19,99,43.15,58,14.86,99,0.8294,105
2,13,2013,0.00213,53,25,81,56.46,53,12.92,81,0.825,84
2,14,2013,0.002116,43,24.5,72,44.29,43,14.09,72,0.8294,75
2,15,2013,0.002516,48,25,73,47.53,48,13.81,73,0.8295,82
2,16,2013,0.002322,50,25,81,51.09,50,10.65,81,0.8281,86
2,17,2013,0.002213,76,25,108,56.45,76,12.35,108,0.8273,109
2,18,2013,0.001777,76,25,107,52.9,76,14.41,107,0.8233,114
2,19,2013,0.002443,54,24.5,78,51.74,54,14.78,78,0.8295,84
2,20,2013,0.002223,46,25,70,54.46,46,13.22,70,0.8241,75
2,21,2013,0.001322,42,25,77,59.35,42,14.28,77,0.8269,80
2,22,2013,0.001166,44,25,73,52.26,44,17.82,73,0.8238,81
2,23,2013,0.002926,48,25,82,58.73,48,14.05,82,0.8292,88
2,24,2013,0.001672,64,24,98,52.14,64,13.5,98,0.8228,113
2,25,2013,0.002291,62,25,90,52.69,62,12.55,90,0.8298,95
2,26,2013,0.002017,47,25,74,48.66,47,13.37,74,0.8253,81
2,27,2013,0.003346,38,31.5,74,63.34,38,13.98,74,0.8308,76
2,28,2013,0.001125,44,26,75,57.28,44,12.6,75,1.402,79
3,1,2013,0.002172,52,26.5,80,59.22,52,15.36,80,0.8317,86
3,2,2013,0.002245,53,28.5,84,65.1,53,12.08,84,0.8146,90
3,3,2013,0.00331,54,34,75,62.42,54,12.19,75,0.8253,86
3,4,2013,0.002862,87,33,118,57.88,87,12.68,118,0.8239,137
3,5,2013,0.002329,80,31,145,50.42,80,12.55,145,0.8298,148
3,6,2013,0.001937,86,31,144,50.07,86,14.05,144,0.8432,159
3,7,2013,0.00175,81,26.5,118,55.75,81,13.13,118,0.8284,124
3,8,2013,0.002783,96,32.5,164,59.99,96,12.69,164,0.8285,176
3,9,2013,0.002146,115,27,177,60.15,115,12.85,177,0.8253,196
3,10,2013,0.00227,87,27,170,59.62,87,13.6,170,0.826,184
3,11,2013,0.002725,87,31,135,54.78,87,12.66,135,0.8288,147
3,12,2013,0.001739,71,25.5,132,49.66,71,14.57,132,0.824,150
3,13,2013,0.00233,102,32,164,56.3,102,13.58,164,0.8281,180
3,14,2013,0.001608,98,26,171,56.03,98,14.04,171,1.164,175
3,15,2013,0.003419,84,33,145,62.35,84,13.27,145,0.8253,164
3,16,2013,0.001482,90,22,152,49.24,90,14.56,152,0.8281,168
3,17,2013,0.00235,103,27.5,158,58,103,14.52,158,0.825,168
3,18,2013,0.001905,73,25,143,53.51,73,14.33,143,0.8242,149
3,19,2013,0.002717,91,33,141,63.58,91,13.2,141,0.8261,150
3,20,2013,0.003018,85,32,132,61.66,85,11.88,132,0.8204,149
3,21,2013,0.002619,88,32,127,52.4,88,13.1,127,0.8145,144
3,22,2013,0.002826,93,25.5,152,59.02,93,13.02,152,0.8251,164
3,23,2013,0.001542,107,28,180,55.76,107,12.98,180,0.8269,192
3,24,2013,0.002362,120,27,176,51.61,120,9.571,176,0.8075,188
3,25,2013,0.002563,98,30,165,55.12,98,14.36,165,0.8209,182
3,26,2013,0.001786,124,26,187,54.07,124,14.55,187,0.8278,206
3,27,2013,0.002337,88,30,152,54.95,88,13.95,152,0.8207,169
3,28,2013,0.002723,80,29.5,142,52.88,80,15.19,142,0.8224,154
3,29,2013,0.00235,88,35,169,62.41,88,11.47,169,0.8177,174
3,30,2013,0.003128,111,31,222,56.71,111,14.1,222,0.8248,230
3,31,2013,0.002546,144,31,223,56.91,144,14.08,223,0.8248,239
4,1,2013,0.002461,133,31,215,58.73,133,14.04,215,0.8256,224
4,2,2013,0.00208,137,29,212,53.38,137,13.72,212,0.9823,230
4,3,2013,0.003235,125,31,206,57.06,125,12.73,206,0.8281,214
4,4,2013,0.001995,87,34,159,63.16,87,13.6,159,0.8273,167
4,5,2013,0.002422,79,28,121,56.43,79,13.52,121,0.8275,135
4,6,2013,0.002859,84,26,151,58.63,84,12.44,151,0.8258,158
4,7,2013,0.003071,116,27,177,58.77,116,13.65,177,0.8766,188
4,8,2013,0.002917,109,28,175,55.79,109,13.93,175,0.828,188
4,9,2013,0.002404,71,30,125,64.29,71,13.88,125,0.8258,134
4,10,2013,0.002441,95,31,154,52.99,95,14.37,154,0.825,159
4,11,2013,0.002436,71,26,127,51.1,71,13.41,127,0.8275,134
4,12,2013,0.002505,86,27,146,51.83,86,14.73,146,0.826,150
4,13,2013,0.002433,115,29.5,176,76.79,115,13.04,176,0.8161,189
4,14,2013,0.002504,95,27,179,58.11,97,13.66,179,0.8205,197
4,15,2013,0.001969,74,26.5,136,55.17,74,13.03,136,0.8207,142
4,16,2013,0.002068,83,26,137,55.17,83,13.92,137,0.8205,143
4,17,2013,0.001584,81,29,154,60.52,81,13.12,154,0.8263,168
4,18,2013,0.002925,60,28,109,54.77,60,14.31,109,0.824,116
4,19,2013,0.002165,72,27,129,58.8,73,12.7,129,0.8257,137
4,20,2013,0.002782,113,32,175,53.1,113,12.01,175,0.8238,184
4,21,2013,0.003177,107,32,176,55.4,107,13.46,176,0.814,185
4,22,2013,0.002382,71,30.5,128,55.58,71,14.93,128,0.8248,132
4,23,2013,0.001559,66,24.5,122,56.7,66,13.14,122,0.8226,133
4,24,2013,0.002391,81,32,147,55.17,81,12.49,147,0.9459,152
4,25,2013,0.002948,69,24,132,51.05,69,13.69,132,0.8235,137
4,26,2013,0.002668,68,29,129,61.54,68,14.09,129,0.8233,132
4,27,2013,0.002575,61,27,115,55.31,61,14.33,115,0.823,122
4,28,2013,0.002354,72,29,116,62.39,72,13.14,116,0.8239,123
4,29,2013,0.002583,75,28.5,132,54.29,75,14.4,132,0.8211,139
4,30,2013,0.002793,70,31,130,68.92,69,14.34,131,0.8237,142
5,1,2013,0.002307,66,28,110,58.96,66,14.61,110,0.8424,118
5,2,2013,0.001912,70,26,134,49.66,70,15.26,134,0.8246,144
5,3,2013,0.001893,73,34,122,56.98,73,12.13,122,0.825,131
5,4,2013,0.001999,88,29,143,62.27,88,12.86,143,0.8116,152
5,5,2013,0.001244,104,30,188,60.11,104,14.42,188,0.8238,201
5,6,2013,0.002791,85,31,163,58.4,85,14.02,163,0.8247,176
5,7,2013,0.003774,74,26,116,56.61,74,13.94,116,0.8254,126
5,8,2013,0.002967,83,26.5,146,55.67,83,14.89,146,0.819,156
5,9,2013,0.002815,74,32,122,52.86,74,15.08,122,0.8181,131
5,10,2013,0.003115,73,24.5,144,60.77,73,15.31,144,0.8269,161
5,11,2013,0.002157,100,25,167,51.97,100,14.16,167,0.8261,178
5,12,2013,0.002991,111,31,180,55.87,111,13.67,180,0.8226,195
5,13,2013,0.002899,87,26,155,58.96,87,15,155,0.8267,165
5,14,2013,0.002291,86,25,145,51.57,86,13.98,145,0.8265,152
5,15,2013,0.004026,61,28,118,51.23,61,14.68,118,0.8265,122
5,16,2013,0.002327,65,32,118,49.79,65,13.93,118,0.8249,132
5,17,2013,0.002206,89,30,155,52.7,89,15.53,155,0.8299,168
5,18,2013,0.003869,178,31,307,59.68,178,11.84,307,0.8245,325
5,19,2013,0.003247,213,28,351,58.49,213,13.51,351,0.8177,405
5,20,2013,0.002377,173,27,280,51.53,173,14.71,280,0.8257,298
5,21,2013,0.002403,138,32,241,56.09,138,14.67,241,0.8179,263
5,22,2013,0.001752,164,28,266,55.37,164,14.2,266,0.8296,274
5,23,2013,0.001759,146,28,261,58.68,146,15.58,261,1.246,271
5,24,2013,0.002234,143,29,253,57.82,143,13.53,253,0.8276,261
5,25,2013,0.001805,163,26,270,51.69,163,15.12,270,0.8278,288
5,26,2013,0.001982,166,30,306,56.42,166,13.84,306,0.831,328
5,27,2013,0.002499,175,28,275,53.85,175,13.46,275,0.8157,292
5,28,2013,0.001479,140,27,239,53.41,140,14.11,239,0.8264,245
5,29,2013,0.002184,128,31,226,55.14,128,12.05,226,0.8286,238
5,30,2013,0.001765,88,24.5,136,43.79,88,14.84,136,0.8257,150
5,31,2013,0.002438,110,26.5,184,55.28,110,14.47,184,0.8268,200
6,1,2013,0.002493,88,32,143,53.92,88,16.5,143,0.8715,147
6,2,2013,0.001619,109,28,165,55.49,109,15.65,165,0.83,179
6,3,2013,0.002184,82,26,116,45.62,82,19.53,116,0.831,124
6,4,2013,0.002416,58,34,106,58.61,58,14.63,106,1.346,112
6,5,2013,0.001841,69,32,103,52.34,69,13.5,103,0.8814,117
6,6,2013,0.002153,56,25,80,57.36,56,13.28,80,0.8265,88
6,7,2013,0.001742,64,32,102,46.11,64,13.88,102,0.8253,112
6,8,2013,0.001652,72,31,98,48.55,72,13.7,98,0.8189,102
6,9,2013,0.002451,85,30,135,80.21,85,11.31,135,0.8163,139
6,10,2013,0.002055,88,29,148,48.43,88,16.49,148,1.377,164
6,11,2013,0.002546,92,27.5,132,54.7,92,13.59,132,0.8244,144
6,12,2013,0.002082,66,27,111,53.91,66,14.57,111,0.8289,129
6,13,2013,0.001623,70,27,127,54.14,70,14.14,127,0.8301,133
6,14,2013,0.001876,60,19,103,52.41,60,17.16,103,0.8278,111
6,15,2013,0.002226,74,27,102,63.65,74,13.99,102,0.8243,102
6,16,2013,0.001699,102,28,168,57.02,102,14.85,168,0.829,168
6,17,2013,0.002554,78,25.5,140,64.51,78,12.48,140,0.819,148
6,18,2013,0.001373,68,25,150,59.25,68,15.04,150,0.8278,150
6,19,2013,0.002641,98,22,131,59.79,98,16.32,131,1.526,135
6,20,2013,0.002844,78,22,117,58.91,78,15.29,117,0.8284,119
6,21,2013,0.002514,102,27,142,61.72,102,15.72,142,0.8261,144
6,22,2013,0.003135,120,30,194,56.85,120,14.22,194,0.8241,204
6,23,2013,0.001775,81,28,145,52.29,81,15.33,145,0.8285,153
6,24,2013,0.002854,114,29,168,58.84,114,12.21,168,0.8247,176
6,25,2013,0.002462,84,31,148,49.81,84,13.74,148,0.8178,153
6,26,2013,0.002151,110,26,200,56.29,110,14.36,200,0.8279,208
6,27,2013,0.001913,95,25,171,51.32,95,14.71,171,0.8285,183
6,28,2013,0.002188,64,32,131,56.3,64,13.01,131,0.8293,136
6,29,2013,0.001305,127,30,191,53.75,127,15.42,191,0.8252,199
6,30,2013,0.002192,97,29,176,51.47,97,14.36,176,0.8267,188
7,1,2013,0.001874,102,22,199,58.61,102,14.39,199,0.8309,197
7,2,2013,0.002174,84,26,150,50.94,84,14.24,150,0.8272,156
7,3,2013,0.003487,110,32,170,49.96,110,14.4,170,0.8114,178
7,4,2013,0.002208,90,28,139,49.21,90,18.52,139,0.8274,145
7,5,2013,0.0028,98,28,170,54.98,98,17.08,170,0.825,176
7,6,2013,0.002436,171,25.5,280,63.36,171,12.23,280,0.8369,284
7,7,2013,0.003352,247,27,387,67.55,247,14.13,387,0.8258,383
7,8,2013,0.002723,291,25,420,53.62,291,14.96,420,1.16,415
7,9,2013,0.002911,204,22,326,63.99,204,11.26,326,0.8306,328
7,10,2013,0.001998,179,21,310,60.57,179,14,310,0.8287,308
7,11,2013,0.002699,132,23,323,54.65,132,13.69,323,0.8277,327
7,12,2013,0.003389,142,21,285,65.39,144,14.51,285,0.8306,291
7,13,2013,0.002626,182,19,322,52.47,182,14.35,322,0.849,327
7,14,2013,0.002279,193,27,347,73.03,193,12.16,347,0.8136,347
7,15,2013,0.002656,238,27,357,57.84,238,13.56,357,0.8284,367
7,16,2013,0.003958,194,25,290,61.77,196,12.92,290,0.8278,288
7,17,2013,0.001976,203,19,299,59.44,205,13.31,299,0.8256,295
7,18,2013,0.002529,216,29,332,55.54,216,11.25,332,0.8197,344
7,19,2013,0.002865,146,25.5,260,63.53,146,13.75,260,0.8256,272
7,20,2013,0.002856,182,29,346,60.33,182,13.87,346,0.8229,358
7,21,2013,0.002111,198,26.5,308,69.54,198,12,308,0.8255,302
7,22,2013,0.001726,294,22,434,58.33,296,13.67,434,0.8636,418
7,23,2013,0.003,218,26,350,62.34,218,13.42,350,0.8298,362
7,24,2013,0.00237,224,35,340,66.3,224,9.064,340,0.8137,340
7,25,2013,0.005373,234,39.5,312,67.91,234,8.688,312,0.8218,322
7,26,2013,0.002051,152,19,250,73.59,152,13.18,250,0.8222,264
7,27,2013,0.001529,186,23.5,296,52.68,186,16.47,296,0.867,298
7,28,2013,0.00192,268,23,412,60.59,268,13.17,412,0.8287,402
7,29,2013,0.002219,222,25,350,60.23,222,12.29,350,0.8271,374
7,30,2013,0.002136,214,25,362,62.79,214,13.79,362,0.8258,374
7,31,2013,0.002136,197,29,297,56.62,197,12.98,297,0.8247,315
8,1,2013,0.004363,212,28,300,53.66,212,9.884,300,0.8229,322
8,2,2013,0.002611,256,27,342,56.23,256,11.3,342,0.8623,350
8,3,2013,0.001899,232,28,306,52.58,230,11.19,308,0.8566,334
8,4,2013,0.002951,324,26,356,51.06,324,10.46,356,0.8782,378
8,5,2013,0.003854,160,28,184,48.56,160,9.891,184,0.9121,194
8,6,2013,0.004337,288,29,318,55.34,288,12.52,318,1.025,326
8,7,2013,0.00273,265,23,309,45.63,265,12.06,309,0.8951,325
8,8,2013,0.002947,358,23,399,46.8,358,11.61,399,1.468,407
8,9,2013,0.002305,292,26,364,46.28,292,12.73,364,1.051,386
8,10,2013,0.001958,316,22,398,50.04,316,13.76,398,0.9097,424
8,11,2013,0.002792,344,23,408,46.04,344,13.17,408,1.403,432
8,12,2013,0.003028,254,26,332,49.27,254,12.85,332,0.8686,354
8,13,2013,0.003252,216,22,260,46.54,216,12.65,260,0.8834,266
8,14,2013,0.003932,325,29,381,50.86,325,9.474,381,0.9001,397
8,15,2013,0.003987,264,30,312,54.69,264,9.575,312,0.8995,341
8,16,2013,0.003165,266,26,314,54.16,266,10.6,314,0.9336,328
8,17,2013,0.002462,254,19,330,52.51,254,13.41,330,0.9083,354
8,18,2013,0.004413,384,26,433,48.87,386,9.284,433,0.9092,471
8,19,2013,0.003819,364,31,408,50.19,364,10.2,408,0.9074,440
8,20,2013,0.005274,477,17,539,41.65,477,10.45,539,1.591,573
8,21,2013,0.003721,338,31,376,48.26,338,9.596,376,0.9094,396
8,22,2013,0.005607,200,27,232,49.36,200,8.337,232,0.9076,242
8,23,2013,0.003055,280,29,348,55.74,280,10.91,348,0.8973,360
8,24,2013,0.001995,262,25,300,56.73,262,13.44,300,0.9305,308
8,25,2013,0.006306,364,26,428,50.99,364,5.443,428,0.8868,440
8,26,2013,0.008173,361,21,393,43.99,361,5.377,393,1.313,415
8,27,2013,0.00547,400,24.5,434,48.47,400,7.474,434,1.209,440
8,28,2013,0.00558,259,29,291,48.51,259,6.646,291,0.9002,315
8,29,2013,0.004892,284,26,318,50.18,284,7.915,318,0.9059,330
8,30,2013,0.004065,219,19,271,55.3,219,9.78,271,0.9013,292
8,31,2013,0.002,300,23,382,57.77,300,10.99,382,0.9038,408
9,1,2013,0.002979,292,21,380,48.65,292,9.983,380,1.158,390
9,2,2013,0.006157,274,30.5,320,46.09,274,8.34,320,0.9029,338
9,3,2013,0.003353,338,24,370,54.12,338,9.551,370,0.9031,388
9,4,2013,0.004801,342,22,376,43.07,342,7.86,376,0.9016,412
9,5,2013,0.004747,305,22,367,43.68,305,9.278,367,0.9074,379
9,6,2013,0.00348,240,24,288,47.34,240,12.01,288,0.9011,302
9,7,2013,0.003556,347,33,387,51.71,347,9.218,387,0.9047,413
9,8,2013,0.008509,338,23,382,46.77,338,6.275,382,0.9056,414
9,9,2013,0.005024,326,35,358,51.73,326,7.294,358,0.9053,372
9,10,2013,0.007181,227,26,251,49.33,227,6.505,251,1.254,269
9,11,2013,0.008815,270,25,320,49.48,270,6.44,320,0.9391,338
9,12,2013,0.005551,265,22,283,44.12,265,7.22,283,1.675,296
9,13,2013,0.00386,330,23.5,362,49.49,330,8.922,362,1.49,380
9,14,2013,0.004023,325,25,361,46.38,325,9.528,361,0.9035,387
9,15,2013,0.009357,353,19,381,44.84,353,5.96,381,0.9064,401
9,16,2013,0.007851,354,24,384,46.74,354,5.768,384,0.9044,394
9,17,2013,0.00435,211,19,274,47.95,211,7.248,274,0.9008,300
9,18,2013,0.01382,102,19,110,46.64,102,4.268,110,0.902,112
9,19,2013,0.005654,135,26,150,46.76,135,6.554,150,0.8992,155
9,20,2013,0.005068,100,26,120,48.46,100,6.778,120,0.8896,127
9,21,2013,0.004306,217,23,228,46.9,217,7.928,228,0.9028,243
9,22,2013,0.007896,167,24,183,47.16,167,6.515,183,0.9018,207
9,23,2013,0.007742,153,23,169,44.65,153,5.042,169,0.9692,183
9,24,2013,0.006786,136,25,159,46.23,136,6.592,159,0.944,164
9,25,2013,0.00667,109,26,126,50.4,109,7.034,126,0.9039,128
9,26,2013,0.002559,80,23,98,45.22,80,12.29,98,1.638,107
9,27,2013,0.002828,113,27,143,54.94,113,10.37,143,0.905,148
9,28,2013,0.002278,131,20,169,55.19,131,11.41,169,0.8942,179
9,29,2013,0.002367,137,22.5,168,47.88,137,9.704,168,0.896,171
9,30,2013,0.00375,136,22,164,43.84,136,9.377,164,0.9403,180
10,1,2013,0.002334,143,25,189,56.67,143,10.98,189,0.9067,194
10,2,2013,0.005041,130,19,161,46.91,130,7.193,161,0.8981,164
10,3,2013,0.002537,122,25,164,54.71,122,8.586,164,0.9021,173
10,4,2013,0.002739,155,30,184,59.37,155,9.758,184,1.114,195
10,5,2013,0.002271,123,22,152,48.78,123,12.48,152,0.9081,158
10,6,2013,0.004396,132,24,143,49.1,132,8.768,143,0.8979,146
10,7,2013,0.004423,133,19,163,48.06,133,9.032,163,0.8931,178
10,8,2013,0.003989,156,24,182,49.37,156,8.921,182,0.8978,196
10,9,2013,0.005785,141,26,161,48.04,141,8.468,161,0.9027,176
10,10,2013,0.004323,139,22,161,46.59,139,9.974,161,0.9079,174
10,11,2013,0.00307,134,19,168,47.7,134,12.06,168,0.9025,177
10,12,2013,0.002417,127,26,157,50.56,127,12.31,157,0.9302,166
10,13,2013,0.002155,163,25,197,53.3,163,10.14,197,0.8989,202
10,14,2013,0.003854,144,24,174,49.75,144,10.47,174,0.8966,181
10,15,2013,0.002316,138,23.5,184,51.78,138,12.2,184,0.9001,197
10,16,2013,0.004529,135,34,163,53.52,135,8.658,163,0.8997,173
10,17,2013,0.009624,133,21,147,45.45,133,6.035,147,0.9395,158
10,18,2013,0.002524,117,25,148,56.58,117,11.26,148,1.009,155
10,19,2013,0.002649,213,22,272,48.25,213,12.17,272,0.9009,284
10,20,2013,0.002893,162,22,184,47.27,161,9.658,185,0.8978,193
10,21,2013,0.003842,158,23,179,49.01,158,7.264,179,0.8981,192
10,22,2013,0.004098,175,27,209,48.24,175,8.759,209,0.9038,218
10,23,2013,0.001993,120,28,156,53.9,120,11.28,156,0.8996,163
10,24,2013,0.00296,123,29,165,53.37,123,12.13,165,0.9034,178
10,25,2013,0.003528,118,33,138,56,118,10.17,138,0.901,161
10,26,2013,0.002872,140,27,167,52.41,140,9.941,167,0.9055,189
10,27,2013,0.003902,152,32.5,174,56.14,152,8.421,174,0.9004,190
10,28,2013,0.003379,107,34,143,48.92,107,10.83,143,0.8972,157
10,29,2013,0.002154,94,27,169,55.18,94,12.47,169,0.9038,186
10,30,2013,0.001989,66,32,115,62.72,66,12.67,115,0.9001,138
10,31,2013,0.001603,70,32.5,118,55.47,70,12.29,118,0.9038,133
11,1,2013,0.001394,93,30,138,55,93,14.61,138,0.9413,156
11,2,2013,0.002057,97,25,148,52.52,97,10.18,148,1.197,173
11,3,2013,0.001664,68,23,135,55.72,68,12.77,135,0.9163,149
11,4,2013,0.002081,60,32,117,60.68,60,11.16,117,0.8931,133
11,5,2013,0.001776,69,31,114,60.96,70,13.35,114,1.24,138
11,6,2013,0.002384,53,32,97,59.07,53,14.06,97,0.8898,113
11,7,2013,0.003588,67,34,125,61.93,67,13.68,125,0.9531,143
11,8,2013,0.0024,56,32,95,52.96,56,12.28,95,0.903,101
11,9,2013,0.002516,85,30,114,59.94,85,12.49,114,0.8984,130
11,10,2013,0.001854,84,33,125,60.18,84,12.11,125,0.9059,149
11,11,2013,0.00211,85,33,138,55.7,85,12.84,138,0.9011,148
11,12,2013,0.00263,106,19,162,56.47,106,12.04,162,0.9027,167
11,13,2013,0.002315,101,26,169,57.89,101,11.74,169,0.9008,184
11,14,2013,0.001595,83,27,139,57.41,83,13.2,139,0.897,156
11,15,2013,0.002438,113,22.5,178,56.55,113,10.19,178,0.9067,179
11,16,2013,0.001567,112,22,205,53.18,112,13.77,205,0.9405,213
11,17,2013,0.001603,100,26,176,55.23,100,12.8,176,0.8987,188
11,18,2013,0.001509,87,26,158,59.63,87,13.43,158,0.9063,170
11,19,2013,0.002049,99,22,159,61.27,99,9.765,159,0.931,172
11,20,2013,0.002032,92,19,145,60.83,92,12.74,145,0.8985,154
11,21,2013,0.001812,78,27,138,58.92,78,13.93,138,0.9427,150
11,22,2013,0.001828,85,27.5,156,51.3,85,13.53,156,0.9071,159
11,23,2013,0.002064,127,26,193,54.75,127,13.19,193,0.9061,200
11,24,2013,0.001728,131,24,203,58.54,131,10.75,203,0.8881,232
11,25,2013,0.001657,119,28,170,58.52,119,11.52,170,0.8984,178
11,26,2013,0.002808,103,29.5,148,55.5,104,13.69,148,1.154,152
11,27,2013,0.001687,85,23,151,59.4,85,12.35,151,0.9197,152
11,28,2013,0.002261,79,18,135,58.01,79,13.12,135,0.9002,143
11,29,2013,0.002341,117,18,174,52.98,117,11.68,174,0.898,173
11,30,2013,0.001954,106,22,172,60.82,106,12.82,172,0.9039,182
12,1,2013,0.001807,120,23,182,61.49,120,12.55,182,0.8897,200
12,2,2013,0.002283,111,29,191,54.63,111,11.74,191,0.9009,199
12,3,2013,0.001728,89,31,143,57.67,89,11.77,143,0.9001,155
12,4,2013,0.00168,104,19,186,52.39,104,13.33,186,0.9088,192
12,5,2013,0.001912,100,20,160,59.6,100,13.73,160,0.9049,165
12,6,2013,0.001755,95,24,174,52.36,95,12.59,174,0.906,181
12,7,2013,0.002139,127,28,211,61.15,127,11.36,211,0.8867,223
12,8,2013,0.00193,126,17,210,55.33,126,8.719,210,0.8877,227
12,9,2013,0.001672,82,27,137,61.3,82,11.06,137,0.9068,152
12,10,2013,0.001835,91,24,149,56.47,91,13.96,149,0.9368,153
12,11,2013,0.001613,89,24,155,60.34,89,13.19,155,1.02,162
12,12,2013,0.001431,88,24,149,58.05,88,11.53,149,0.9009,165
12,13,2013,0.002064,91,31,142,57.81,91,13.3,142,0.9055,164
12,14,2013,0.001554,91,16,142,55.91,91,13.38,142,0.8969,154
12,15,2013,0.002533,115,26.5,186,60.23,116,12.62,186,0.8938,198
12,16,2013,0.002341,90,21.5,134,59.72,90,12.25,134,0.9108,143
12,17,2013,0.002469,90,22,146,58.68,90,12.51,146,0.897,154
12,18,2013,0.001567,100,22,160,57.89,100,11.88,160,0.8919,165
12,19,2013,0.001536,122,21,174,58.58,122,11.66,174,0.8991,183
12,20,2013,0.001812,93,27,150,53.79,93,11.87,150,0.8933,156
12,21,2013,0.00151,132,23.5,200,52.53,132,12.84,200,0.8972,219
12,22,2013,0.001765,137,20,188,55.38,137,13.4,188,1.582,230
12,23,2013,0.002292,65,20,103,56.49,65,11.69,103,0.8941,130
12,24,2013,0.001777,58,19,118,59.7,58,13.92,118,0.9038,136
12,25,2013,0.001703,89,22,167,57.27,89,10.92,167,1.276,181
12,26,2013,0.001629,100,22,158,56.84,100,13.48,158,0.9065,160
12,27,2013,0.002004,81,31,143,70.07,81,10.22,143,0.9089,158
12,28,2013,0.002836,119,25,179,58.63,119,10.39,179,0.8974,185
12,29,2013,0.001546,133,18,232,60.75,133,11.51,232,0.8907,242
12,30,2013,0.001745,105,25.5,182,56.56,105,12.25,182,0.8927,191
12,31,2013,0.001345,60,25,99,52.9,60,14.36,99,0.8972,103
1,1,2014,0.001648,140,19,209,57.5,140,12.89,209,0.9057,213
1,2,2014,0.001772,182,26,275,56.94,182,12.25,275,0.9011,287
1,3,2014,0.001971,130,24.5,204,59.61,130,11.98,204,0.9069,216
1,4,2014,0.002143,117,26,194,58.61,117,12.69,195,0.9394,210
1,5,2014,0.001323,141,24.5,242,56.08,141,12.68,242,0.9033,267
